simulation,dem_seats,dem_control,national_error
42817,46.0,0,-9.665142018919813
42818,53.0,1,3.6268593890866576
42819,54.0,1,4.498599508967308
42820,50.0,0,-1.2071431646930757
42821,48.0,0,-4.623835537338344
42822,54.0,1,4.278191863036205
42823,55.0,1,6.726922631491247
42824,50.0,0,-0.04743986230357301
42825,50.0,0,-1.1432165540700814
42826,51.0,1,0.0689909694611809
42827,54.0,1,4.2934570184815595
42828,46.0,0,-9.870644847442557
42829,54.0,1,5.208266367548572
42830,54.0,1,7.428851470524294
42831,53.0,1,1.1366535072042685
42832,54.0,1,7.1039733615700476
42833,50.0,0,-2.4629386772669277
42834,47.0,0,-7.3950247519687204
42835,48.0,0,-2.42259292742995
42836,54.0,1,4.461113540458861
42837,54.0,1,3.443589488641584
42838,51.0,1,0.04865542406161965
42839,52.0,1,-0.5157238302906951
42840,54.0,1,7.415774259593736
42841,50.0,0,-0.18245429256526963
42842,51.0,1,-0.7233334159899881
42843,44.0,0,-11.479095155995337
42844,49.0,0,-3.1469708415999724
42845,48.0,0,-1.0219054943520716
42846,50.0,0,-1.861119855739438
42847,49.0,0,-2.6075692949560776
42848,49.0,0,-4.516867003051443
42849,48.0,0,-7.747494118013675
42850,55.0,1,6.298301101071298
42851,48.0,0,-6.833306145270896
42852,53.0,1,2.563972270947462
42853,50.0,0,1.546819974669633
42854,50.0,0,-0.8183027624078875
42855,54.0,1,7.606010565970595
42856,49.0,0,-2.6052211751577246
42857,52.0,1,1.2477707027436633
42858,54.0,1,6.287084620927762
42859,49.0,0,-0.18289125629941022
42860,50.0,0,-3.8590963161731193
42861,53.0,1,3.0114641948899927
42862,53.0,1,3.1582604814239006
42863,50.0,0,-3.65618160445817
42864,49.0,0,-4.137945025959238
42865,53.0,1,3.4214979287103526
42866,49.0,0,-1.7023268145992696
42867,50.0,0,-0.9388046821738377
42868,52.0,1,2.5613412397564246
42869,54.0,1,3.447120507049116
42870,54.0,1,6.606427125663012
42871,46.0,0,-6.457491012430546
42872,50.0,0,-1.7429723492766938
42873,50.0,0,-0.9857742198288462
42874,49.0,0,-3.064059506732368
42875,55.0,1,7.806369822180102
42876,51.0,1,-0.7157601982678303
42877,49.0,0,-4.271114017101058
42878,46.0,0,-8.560349753972178
42879,52.0,1,4.281193761197656
42880,54.0,1,4.1406348468378065
42881,54.0,1,5.010832132640905
42882,52.0,1,1.301206030734943
42883,52.0,1,2.041941187180115
42884,55.0,1,8.409700414302954
42885,50.0,0,2.0835359209074586
42886,50.0,0,-1.5460256323023995
42887,51.0,1,-0.8065624456139354
42888,54.0,1,1.872101649217955
42889,53.0,1,4.795010087264599
42890,55.0,1,7.868755386811933
42891,48.0,0,-2.0975244525264456
42892,51.0,1,0.4486452387006501
42893,53.0,1,4.146323098214039
42894,48.0,0,-5.095026285298778
42895,55.0,1,5.989209295129653
42896,58.0,1,13.1228281695556
42897,49.0,0,-6.377174382690995
42898,51.0,1,0.3711597972750855
42899,48.0,0,-6.6323568969499505
42900,54.0,1,6.5693677776044535
42901,54.0,1,7.0526432999157
42902,55.0,1,6.739267515768494
42903,54.0,1,5.617359415086741
42904,43.0,0,-12.911801044572353
42905,55.0,1,9.94724212942622
42906,50.0,0,-2.001165567413267
42907,50.0,0,1.3933687511166655
42908,54.0,1,6.186369488389274
42909,54.0,1,4.856788479403572
42910,51.0,1,-0.46472538020777654
42911,48.0,0,-2.608216748273251
42912,52.0,1,0.3835997304732492
42913,53.0,1,3.6423622523787227
42914,45.0,0,-10.052912060336688
42915,52.0,1,0.6049187430049525
42916,54.0,1,2.875832492403361
42917,54.0,1,2.9600535104574814
42918,54.0,1,6.391187016495599
42919,46.0,0,-5.9854386016204595
42920,49.0,0,-3.7194866943465885
42921,50.0,0,-0.8776815553897279
42922,48.0,0,-5.273018979590971
42923,53.0,1,3.259556296814521
42924,51.0,1,-1.7438372775846867
42925,50.0,0,2.3207302073993725
42926,48.0,0,-6.861889773367989
42927,51.0,1,0.04006869770895507
42928,49.0,0,1.325961707112613
42929,44.0,0,-9.853430261098273
42930,48.0,0,-4.4908458463729275
42931,52.0,1,0.8747701768760185
42932,51.0,1,-0.11856743001637414
42933,50.0,0,0.5234801155095752
42934,47.0,0,-3.7327992808195
42935,50.0,0,-0.3733296043602865
42936,52.0,1,1.2318169654155042
42937,50.0,0,-4.896685934196741
42938,49.0,0,-6.910204271809534
42939,49.0,0,-2.03871065249165
42940,49.0,0,-3.9540626154229837
42941,49.0,0,-5.985694225269488
42942,48.0,0,-5.5124496445488
42943,52.0,1,2.610266125964921
42944,51.0,1,1.7669214648603297
42945,52.0,1,1.8084376342177246
42946,53.0,1,4.107482566654583
42947,52.0,1,-1.2811846862877982
42948,54.0,1,6.288571773587216
42949,51.0,1,0.08452104668746362
42950,52.0,1,3.203874191728373
42951,54.0,1,5.5613767979172115
42952,48.0,0,-4.829593218337473
42953,53.0,1,4.5116376895989765
42954,49.0,0,-4.383372710930768
42955,54.0,1,4.209953118254806
42956,48.0,0,-1.337550695900135
42957,51.0,1,0.6612099928057656
42958,47.0,0,-6.004684743491253
42959,49.0,0,-1.166846622317241
42960,49.0,0,-6.208152115963615
42961,42.0,0,-13.155142742505467
42962,49.0,0,-3.5521133758122136
42963,48.0,0,-5.357526178625572
42964,48.0,0,-10.51310875801422
42965,52.0,1,0.2607188362467438
42966,51.0,1,-0.6230002681735326
42967,49.0,0,-4.735827959342488
42968,48.0,0,-4.349713583512975
42969,52.0,1,4.338736748685427
42970,51.0,1,-0.5436438581529454
42971,49.0,0,-5.182425503656384
42972,53.0,1,3.395350303592155
42973,53.0,1,2.7966238933169736
42974,52.0,1,-0.6384681140150748
42975,55.0,1,4.620524521136971
42976,53.0,1,4.271213600156549
42977,50.0,0,-3.182997351718155
42978,50.0,0,-3.6176236494616765
42979,48.0,0,-5.686681283157633
42980,58.0,1,12.268367058609654
42981,53.0,1,3.2199660084074346
42982,54.0,1,5.613698631956562
42983,54.0,1,4.87583782441703
42984,54.0,1,4.005017900292105
42985,57.0,1,10.034386897823833
42986,53.0,1,2.857026043463528
42987,53.0,1,1.267129958883484
42988,52.0,1,3.7184843213661094
42989,55.0,1,7.890255948995318
42990,54.0,1,3.351614566540185
42991,49.0,0,-3.7535049213322718
42992,53.0,1,1.9412843958358101
42993,49.0,0,-3.2204063947023047
42994,48.0,0,-7.878789342298066
42995,53.0,1,3.6989318711587416
42996,53.0,1,1.401829269126914
42997,50.0,0,-2.231439907044544
42998,50.0,0,-1.8206799107540146
42999,51.0,1,-0.26428117514154104
43000,52.0,1,1.1300240873405023
43001,49.0,0,-2.504524387275406
43002,53.0,1,2.6890984809861838
43003,49.0,0,-1.3981846741019308
43004,45.0,0,-8.2252613898551
43005,54.0,1,6.027228569041057
43006,49.0,0,-5.554061211250312
43007,49.0,0,-2.6781100625326366
43008,50.0,0,-0.37360593563237643
43009,50.0,0,-2.150943493064831
43010,49.0,0,-1.0638951998086765
43011,50.0,0,0.8831767161622572
43012,52.0,1,0.3581664594775608
43013,52.0,1,3.421913843968202
43014,50.0,0,0.1531880178602734
43015,52.0,1,-0.545977417173055
43016,54.0,1,6.301127041671258
43017,48.0,0,-6.046063580478373
43018,54.0,1,6.074814669248105
43019,51.0,1,-2.3767250875845893
43020,51.0,1,3.6820427510984337
43021,50.0,0,-1.909484612947129
43022,42.0,0,-11.944804921429492
43023,53.0,1,3.928884263854841
43024,49.0,0,0.4592877798784702
43025,52.0,1,3.014785941211935
43026,51.0,1,1.3444479957050528
43027,54.0,1,4.519610469569118
43028,53.0,1,4.275257333339248
43029,52.0,1,2.951019660128518
43030,53.0,1,3.8825198440472395
43031,52.0,1,4.3662845870495195
43032,52.0,1,0.821269603618183
43033,48.0,0,-7.444654611785066
43034,51.0,1,2.1621455158535006
43035,54.0,1,2.8632572113838393
43036,54.0,1,6.40571862954884
43037,51.0,1,2.2107431807934756
43038,50.0,0,-2.0845328755790993
43039,50.0,0,-2.459774541155063
43040,48.0,0,-5.227372364766306
43041,52.0,1,-1.194279512206288
43042,50.0,0,-0.2276186525523492
43043,48.0,0,-0.7541545878996486
43044,48.0,0,-10.996203782838775
43045,48.0,0,-2.4337571382259897
43046,50.0,0,-2.3048340794870494
43047,48.0,0,-5.615176205030837
43048,50.0,0,-0.7004753502744545
43049,53.0,1,5.587452717003172
43050,51.0,1,-1.9940363503193532
43051,54.0,1,5.267031733623649
43052,53.0,1,4.7951052710578494
43053,55.0,1,7.645195953791759
43054,54.0,1,6.393261834040563
43055,49.0,0,-5.368464643392391
43056,54.0,1,7.752955820046245
43057,49.0,0,-3.766423258525058
43058,49.0,0,-2.275809042895539
43059,54.0,1,5.536941301739786
43060,46.0,0,-8.415130551773514
43061,53.0,1,1.5790667346025478
43062,54.0,1,5.5458191643830705
43063,52.0,1,0.853858753404321
43064,47.0,0,-8.129518105447005
43065,50.0,0,-0.9376337324070547
43066,53.0,1,2.610904910697545
43067,54.0,1,6.318983468583615
43068,48.0,0,-4.583553502296891
43069,48.0,0,-3.558568707746712
43070,49.0,0,-1.7585892654569648
43071,49.0,0,-5.770460340849156
43072,51.0,1,0.5122006804653653
43073,51.0,1,1.721183738067185
43074,47.0,0,-6.8887529905973075
43075,47.0,0,-7.646063315583551
43076,51.0,1,1.4350120560510198
43077,52.0,1,-0.8591834013823155
43078,50.0,0,-1.0312287461850056
43079,49.0,0,-1.6904611991285792
43080,51.0,1,0.5209887863857169
43081,52.0,1,0.6821822910845883
43082,52.0,1,1.0201449613946614
43083,54.0,1,4.499802800985841
43084,48.0,0,-2.3356202266199775
43085,50.0,0,-2.954702051762583
43086,53.0,1,5.52371466578387
43087,49.0,0,-3.2298667002585186
43088,54.0,1,8.886739992654721
43089,49.0,0,-3.003676212126389
43090,48.0,0,-7.587867561013421
43091,50.0,0,-0.20226830475988888
43092,49.0,0,-4.43027665544072
43093,49.0,0,-4.072178200944331
43094,47.0,0,-7.370094413512193
43095,48.0,0,-2.884206089260117
43096,48.0,0,-5.438852583305412
43097,52.0,1,2.053997886556627
43098,60.0,1,13.92628799620019
43099,51.0,1,0.48109353181595327
43100,50.0,0,-0.5634201500457329
43101,51.0,1,-2.5468397899271076
43102,51.0,1,1.460158060861646
43103,56.0,1,8.598237140488703
43104,54.0,1,5.964698857615219
43105,54.0,1,5.424401386945935
43106,56.0,1,8.85087485649922
43107,54.0,1,5.403087358247435
43108,50.0,0,0.9695302024884146
43109,49.0,0,0.8245698213219289
43110,49.0,0,-2.2317822427396545
43111,52.0,1,0.637135649837413
43112,52.0,1,0.9910986333591905
43113,50.0,0,-1.7019374472554707
43114,51.0,1,1.5062979655691002
43115,55.0,1,7.421351083668188
43116,52.0,1,2.371149749229506
43117,53.0,1,2.839103580946576
43118,51.0,1,-1.3324953170439553
43119,52.0,1,1.8306706607302718
43120,53.0,1,2.0012528272424124
43121,48.0,0,-7.028309859006927
43122,53.0,1,3.0949795996327683
43123,50.0,0,-2.38615714064055
43124,54.0,1,4.791042001659431
43125,50.0,0,0.23780197254704755
43126,54.0,1,7.561980694641364
43127,55.0,1,9.187529265429607
43128,50.0,0,-1.3822605780049306
43129,46.0,0,-10.132238603131071
43130,54.0,1,6.791083459329073
43131,45.0,0,-7.453304508340505
43132,51.0,1,0.5131997528311513
43133,52.0,1,-0.21995902395442515
43134,54.0,1,4.436151972574145
43135,47.0,0,-6.1947254674142
43136,55.0,1,5.989030434042705
43137,49.0,0,-3.4833634899685944
43138,54.0,1,4.632187708857006
43139,48.0,0,-4.1224193528090405
43140,49.0,0,-2.7374719705428303
43141,54.0,1,2.0723263306733517
43142,47.0,0,-6.693544683185204
43143,51.0,1,0.7040215429003536
43144,45.0,0,-12.186834652075419
43145,47.0,0,-9.645207795084048
43146,49.0,0,-3.9821889542721
43147,48.0,0,-2.6854960424115797
43148,48.0,0,-7.235934003398245
43149,45.0,0,-10.068560726824899
43150,48.0,0,-6.984374901081938
43151,57.0,1,10.82788869490586
43152,54.0,1,4.575995782828863
43153,48.0,0,-4.397299206208017
43154,50.0,0,-0.18634081443143924
43155,50.0,0,-1.4605435930687505
43156,49.0,0,-3.439739152658091
43157,54.0,1,5.76233038879546
43158,42.0,0,-12.7043528051392
43159,49.0,0,-5.379139295436435
43160,54.0,1,5.358103628035596
43161,51.0,1,-2.340922873225533
43162,53.0,1,1.9074221908685356
43163,50.0,0,-2.0367242878530716
43164,49.0,0,-3.5092779918553756
43165,51.0,1,-1.0538520952984434
43166,49.0,0,-5.443799166882368
43167,50.0,0,-2.934570036637822
43168,53.0,1,1.2401008177891228
43169,55.0,1,10.102743931886845
43170,54.0,1,3.844959803130099
43171,50.0,0,0.8233397524470797
43172,54.0,1,6.612671962944045
43173,54.0,1,2.6062078283882815
43174,48.0,0,-4.544249827016793
43175,48.0,0,-3.3371027162839524
43176,53.0,1,1.8386025115445783
43177,52.0,1,2.1398210727039038
43178,48.0,0,-6.506780653957248
43179,52.0,1,-0.29288293447185554
43180,51.0,1,2.7705992620896893
43181,54.0,1,2.6363060451875824
43182,49.0,0,-4.644933762086904
43183,51.0,1,0.37192292150986533
43184,52.0,1,5.124848300335854
43185,49.0,0,-3.6070415683522046
43186,54.0,1,6.279321186667559
43187,55.0,1,7.42196244398353
43188,50.0,0,-2.67297147076438
43189,48.0,0,-7.625520429210461
43190,49.0,0,-3.824823406613083
43191,48.0,0,-7.116294150051099
43192,53.0,1,4.819609265814654
43193,49.0,0,-3.7846860904382864
43194,54.0,1,5.634329873780378
43195,49.0,0,-1.327754038508729
43196,52.0,1,0.4777125438364657
43197,49.0,0,-3.8521744230906663
43198,51.0,1,1.9092139591402049
43199,52.0,1,3.7377593090415058
43200,50.0,0,-0.485484514411913
43201,51.0,1,-0.32709948323525273
43202,49.0,0,-2.4806931660217417
43203,48.0,0,-4.549023858309088
43204,52.0,1,3.623715942643096
43205,53.0,1,2.4764282148647974
43206,48.0,0,-5.374020386605592
43207,50.0,0,-0.8092231514550137
43208,51.0,1,-0.7093296011298337
43209,54.0,1,6.955628293110385
43210,53.0,1,1.1809975001512858
43211,52.0,1,1.0306799933725372
43212,52.0,1,3.9456867951919774
43213,45.0,0,-10.319500076965825
43214,55.0,1,6.167822079641141
43215,53.0,1,1.5165920294973445
43216,54.0,1,3.551976536962147
43217,54.0,1,9.155819920183593
43218,54.0,1,3.413770304486383
43219,55.0,1,6.78305496599317
43220,50.0,0,-2.0742284836150815
43221,48.0,0,-6.262515429606621
43222,50.0,0,-2.4249439586823645
43223,49.0,0,-5.871072763242152
43224,52.0,1,2.5110978859507767
43225,47.0,0,-9.907806820908073
43226,49.0,0,-2.9375134583779086
43227,54.0,1,6.974558111622162
43228,53.0,1,3.534168778457464
43229,54.0,1,8.138449745054606
43230,50.0,0,-4.871474190749292
43231,51.0,1,2.4987574573073204
43232,54.0,1,1.6296727056789755
43233,53.0,1,0.41279466137409093
43234,50.0,0,0.6788897134126424
43235,54.0,1,2.0504378324663226
43236,56.0,1,7.554899645889072
43237,53.0,1,4.279873516592024
43238,49.0,0,-5.1806082794701025
43239,50.0,0,0.6822564864968492
43240,50.0,0,-1.275582545470851
43241,53.0,1,1.0729577242601307
43242,53.0,1,2.8558802619550154
43243,55.0,1,4.159641847112686
43244,50.0,0,0.2931867534268019
43245,54.0,1,4.667755014227148
43246,51.0,1,0.31900794980730807
43247,53.0,1,3.3640437868004485
43248,47.0,0,-8.396025675500443
43249,51.0,1,-3.0757984420596745
43250,52.0,1,0.9398459017475176
43251,53.0,1,5.254518201089631
43252,52.0,1,0.5830145868670419
43253,48.0,0,-7.1808597374112235
43254,56.0,1,11.427335524042386
43255,47.0,0,-6.377111897844657
43256,54.0,1,5.678718456042664
43257,52.0,1,3.688483842633991
43258,50.0,0,-3.3389990572193047
43259,49.0,0,-6.451072182552111
43260,51.0,1,-0.12937030326768045
43261,54.0,1,4.5563412187177095
43262,54.0,1,4.03030710676352
43263,49.0,0,-1.7790938260802704
43264,56.0,1,9.360078163767229
43265,54.0,1,5.12254014629011
43266,54.0,1,4.398806803791557
43267,49.0,0,-3.4717586354788703
43268,48.0,0,-4.098834534648958
43269,48.0,0,-0.30934910430876583
43270,51.0,1,-2.106859441934919
43271,49.0,0,-6.314720257557737
43272,51.0,1,1.2248831425342246
43273,52.0,1,0.09969914200083653
43274,47.0,0,-6.352449154491537
43275,50.0,0,0.00845142781743789
43276,53.0,1,3.180728077621581
43277,50.0,0,-2.073531637701451
43278,54.0,1,5.156742023925978
43279,54.0,1,4.819348182661967
43280,48.0,0,-6.098120549087638
43281,54.0,1,4.966649287473729
43282,48.0,0,-4.221623246517003
43283,54.0,1,4.969502771253641
43284,52.0,1,0.562062966373501
43285,48.0,0,-3.339167382764316
43286,52.0,1,1.8444430593780816
43287,47.0,0,-6.583647717078886
43288,47.0,0,-10.331872133188655
43289,48.0,0,-4.033858819378195
43290,49.0,0,-3.927999361307097
43291,48.0,0,-6.853812248910849
43292,49.0,0,-4.908766972608215
43293,53.0,1,2.7474381910050316
43294,49.0,0,-6.123000659868842
43295,51.0,1,-0.004948387510885666
43296,52.0,1,1.0907349290908772
43297,51.0,1,-0.568697315253922
43298,49.0,0,-2.4300045649958872
43299,50.0,0,0.9427860995860946
43300,54.0,1,3.8991182057767833
43301,52.0,1,4.0572968199584185
43302,54.0,1,7.2500567336788855
43303,54.0,1,3.1017053143360305
43304,47.0,0,-6.756276980714118
43305,53.0,1,2.1217391009065794
43306,49.0,0,-4.702550402604104
43307,55.0,1,7.700913175599359
43308,53.0,1,0.8880181189600717
43309,52.0,1,0.48214373618464934
43310,50.0,0,-0.7101501800678737
43311,48.0,0,-3.204599078616361
43312,50.0,0,-3.217791783959716
43313,49.0,0,-3.83579566523274
43314,52.0,1,3.2734981902474574
43315,47.0,0,-7.292161803761092
43316,56.0,1,11.837700396367914
43317,53.0,1,6.369866938957246
43318,52.0,1,2.0896446019236636
43319,50.0,0,-0.38285128203784924
43320,48.0,0,-3.4521676620193604
43321,52.0,1,1.6540197523205389
43322,52.0,1,1.8316283752503535
43323,52.0,1,3.0894252032348857
43324,46.0,0,-8.943054972790183
43325,52.0,1,1.0195902634054452
43326,54.0,1,3.9295505856813424
43327,47.0,0,-7.75316115627015
43328,54.0,1,5.2639847909238116
43329,48.0,0,-2.873028160041198
43330,53.0,1,1.6990986538884973
43331,51.0,1,-1.061104841951435
43332,51.0,1,-2.3289617377199994
43333,52.0,1,1.6569433973243353
43334,54.0,1,9.314103884545778
43335,52.0,1,1.8445690484233628
43336,50.0,0,-1.7592415536057404
43337,51.0,1,2.2957698658257075
43338,53.0,1,5.662074884211237
43339,49.0,0,-0.8654290830198091
43340,50.0,0,-2.129333801594843
43341,51.0,1,-0.6075260358673363
43342,48.0,0,-6.200013315835655
43343,48.0,0,-2.924398226932722
43344,50.0,0,-1.7888257184235181
43345,47.0,0,-8.991239682594905
43346,50.0,0,1.343227175744879
43347,49.0,0,-2.113970415524708
43348,51.0,1,1.2167817890864407
43349,49.0,0,-4.425442606919569
43350,51.0,1,-1.4285276832612284
43351,49.0,0,0.8981624427123234
43352,54.0,1,2.1431635684991828
43353,46.0,0,-8.250100242205972
43354,55.0,1,7.650209505995869
43355,52.0,1,3.4524151684342685
43356,53.0,1,3.1768015704882115
43357,53.0,1,3.3585118496772566
43358,49.0,0,-2.3237150878545987
43359,52.0,1,2.8831030602881373
43360,48.0,0,-4.643435897493447
43361,50.0,0,-1.3380402515715843
43362,50.0,0,-2.9572067619425115
43363,53.0,1,1.5461790177475445
43364,48.0,0,-3.533935415803188
43365,48.0,0,-5.765294547509909
43366,49.0,0,-3.1802108623666383
43367,53.0,1,1.0171228325691126
43368,47.0,0,-7.13957743675588
43369,53.0,1,1.656263058073415
43370,51.0,1,-0.5967340235850046
43371,53.0,1,4.808350416466603
43372,53.0,1,2.5347566320671517
43373,50.0,0,-2.0168377919135585
43374,47.0,0,-5.198985908793138
43375,54.0,1,4.971050717878155
43376,50.0,0,-1.469359185306021
43377,45.0,0,-11.872364117785876
43378,48.0,0,-4.311120575585664
43379,51.0,1,1.461935378196135
43380,52.0,1,2.7137098512688236
43381,54.0,1,3.6746621886958915
43382,48.0,0,-4.416338155650555
43383,54.0,1,9.211477827322142
43384,51.0,1,-0.7597136635917537
43385,53.0,1,2.5038977995852596
43386,48.0,0,-4.749805704441465
43387,52.0,1,1.4419066910535943
43388,49.0,0,-5.88887930145625
43389,47.0,0,-7.612971853859072
43390,55.0,1,7.9206670040382265
43391,48.0,0,-5.76423408228532
43392,52.0,1,0.05924465711686596
43393,48.0,0,-4.951800834805408
43394,47.0,0,-5.898192661548596
43395,53.0,1,2.4765407558381445
43396,52.0,1,2.2562029764839804
43397,49.0,0,-4.852336770317
43398,51.0,1,1.799519306863756
43399,54.0,1,4.898912528171271
43400,52.0,1,3.2935585435493566
43401,48.0,0,-7.9247902114642805
43402,53.0,1,4.482792122412911
43403,52.0,1,3.3500381447032854
43404,47.0,0,-7.5205582652291385
43405,51.0,1,-0.6993560340511019
43406,49.0,0,-3.786415175193022
43407,54.0,1,4.673195582031354
43408,49.0,0,-2.543096559760923
43409,54.0,1,4.762601054704016
43410,49.0,0,-3.4341608985934045
43411,50.0,0,-1.4126511421082895
43412,50.0,0,1.3456032426397624
43413,54.0,1,6.145313771860078
43414,48.0,0,-3.889001616045779
43415,51.0,1,-1.0533215601999084
43416,49.0,0,-3.3327214034443244
43417,49.0,0,-6.269214104473102
43418,47.0,0,-6.782676574443079
43419,49.0,0,-3.895265990998034
43420,49.0,0,-2.48151194618592
43421,51.0,1,1.2662786947277482
43422,52.0,1,3.4511495299483808
43423,53.0,1,2.8516530328757463
43424,50.0,0,0.32918249948009914
43425,49.0,0,-2.094217191134333
43426,58.0,1,12.2372357093296
43427,55.0,1,9.400462829969594
43428,55.0,1,6.99851318125409
43429,50.0,0,-2.462800616423895
43430,50.0,0,0.023112401877565567
43431,57.0,1,9.604159751455265
43432,47.0,0,-4.255212172577138
43433,52.0,1,1.8597491558365873
43434,50.0,0,-0.33028404480094115
43435,49.0,0,-2.250663431610058
43436,51.0,1,-0.9570523011169855
43437,51.0,1,0.02767637896380964
43438,50.0,0,0.0970432854126237
43439,51.0,1,-2.9073925231093143
43440,51.0,1,0.1906942031465878
43441,48.0,0,-3.497540453583039
43442,54.0,1,3.30367480194914
43443,52.0,1,-0.7361456237676768
43444,50.0,0,1.0317894034528854
43445,52.0,1,1.5074844549419935
43446,55.0,1,6.3333650708906575
