simulation,dem_seats,dem_control,national_error
30548,17.0,1,-7.479075099185261
30549,23.0,1,4.468942714873854
30550,22.0,1,2.2671464996028274
30551,21.0,1,1.597417282841654
30552,22.0,1,1.402775147943036
30553,23.0,1,4.0115317781042155
30554,23.0,1,3.665601767049609
30555,21.0,1,0.5011681850579501
30556,20.0,1,-1.3359628114819766
30557,21.0,1,-0.7626739569632034
30558,23.0,1,5.9738973814395395
30559,20.0,1,-2.5048457533721677
30560,22.0,1,0.4166230428537589
30561,17.0,1,-7.9842589767788965
30562,20.0,1,-1.3524355774580032
30563,21.0,1,-1.4273612029311376
30564,22.0,1,1.2296279606716216
30565,22.0,1,1.857630328572104
30566,19.0,1,-2.3384672397903863
30567,20.0,1,-2.039414684852106
30568,20.0,1,0.19842865190173303
30569,20.0,1,-1.2546611404595103
30570,20.0,1,-1.5590061771115886
30571,22.0,1,1.3912018684372056
30572,21.0,1,-1.8348146738663533
30573,22.0,1,-0.9224594072473241
30574,22.0,1,1.4996055349536546
30575,21.0,1,0.47985784651200436
30576,21.0,1,-1.7165064279801474
30577,23.0,1,6.71900947862424
30578,20.0,1,-1.1253150256147335
30579,23.0,1,0.9890365483580978
30580,20.0,1,-0.17712193236028603
30581,22.0,1,1.8813957197398028
30582,23.0,1,6.290222873628686
30583,20.0,1,-1.244481242352226
30584,20.0,1,-2.2438429546087217
30585,23.0,1,5.141090688794846
30586,20.0,1,0.1712090955622613
30587,19.0,1,-1.9888262479457404
30588,20.0,1,-0.5590564535621273
30589,21.0,1,-0.02339501800622944
30590,18.0,1,-5.651155121479256
30591,20.0,1,0.20072585841491405
30592,18.0,1,-4.635168234741031
30593,23.0,1,2.6795292785144724
30594,20.0,1,-2.081145216348312
30595,23.0,1,3.557442120245919
30596,21.0,1,-0.06909033454058225
30597,19.0,1,-2.613115422369165
30598,22.0,1,1.4383204711124618
30599,21.0,1,-0.10688454216744679
30600,23.0,1,4.642831319894476
30601,19.0,1,-1.6952914225897695
30602,20.0,1,-1.574222057359166
30603,19.0,1,-5.047031452833525
30604,19.0,1,-2.439271804075721
30605,23.0,1,3.8108608671671518
30606,21.0,1,0.16053013905318697
30607,19.0,1,-3.3369736511941133
30608,20.0,1,-1.4460221803009365
30609,20.0,1,-3.2709090738616893
30610,20.0,1,-1.0960234201490933
30611,22.0,1,4.210266926209236
30612,23.0,1,4.080968890576501
30613,19.0,1,-4.53257561133948
30614,23.0,1,2.674390158195056
30615,23.0,1,3.4743825944900926
30616,20.0,1,-1.7979570684058874
30617,19.0,1,-3.6830565118262997
30618,18.0,1,-5.8618678898308865
30619,19.0,1,-3.474747528124097
30620,21.0,1,-0.013986266759215311
30621,21.0,1,0.7997389529627372
30622,21.0,1,-0.15806590234230797
30623,22.0,1,0.35432279344783846
30624,17.0,1,-7.855792869243089
30625,20.0,1,-2.7903945588583206
30626,20.0,1,-0.5674150782260535
30627,19.0,1,-5.525318375366787
30628,23.0,1,3.588734165606117
30629,21.0,1,0.1588877882912508
30630,22.0,1,1.417218286286078
30631,22.0,1,2.338376622766816
30632,22.0,1,-0.3272288409410886
30633,22.0,1,2.2298441222441077
30634,22.0,1,1.3901898930479046
30635,23.0,1,2.0012733286688786
30636,22.0,1,1.8961814430080774
30637,22.0,1,-0.01464570590302699
30638,21.0,1,0.49548717140132076
30639,22.0,1,2.8352005921393832
30640,23.0,1,5.341924037489801
30641,22.0,1,2.559810234810062
30642,21.0,1,-1.9096235602628733
30643,23.0,1,2.0177372837337697
30644,21.0,1,-0.018522889600819267
30645,19.0,1,-3.4338679825141556
30646,22.0,1,-0.047359814579979856
30647,20.0,1,-0.15491024167287362
30648,23.0,1,4.604986405892878
30649,19.0,1,-3.2987266014260928
30650,22.0,1,2.0841645783267184
30651,22.0,1,2.782334149488186
30652,19.0,1,-5.161258012994168
30653,21.0,1,-2.039720847412478
30654,21.0,1,-0.40870438565798234
30655,21.0,1,-0.19250355092479718
30656,18.0,1,-3.398675110148156
30657,19.0,1,-1.186063014931527
30658,22.0,1,-0.42386810412713766
30659,22.0,1,4.2994171259106855
30660,22.0,1,1.0982420939707467
30661,23.0,1,1.6732454155352967
30662,22.0,1,2.473211696690029
30663,22.0,1,1.0126085113385996
30664,23.0,1,2.4895672072226005
30665,22.0,1,-0.015990523369427127
30666,20.0,1,0.5059629449127353
30667,23.0,1,3.366596671085191
30668,21.0,1,1.0524203819724725
30669,19.0,1,-2.0623308547151313
30670,21.0,1,-0.6946962791222424
30671,21.0,1,0.03134239050464075
30672,20.0,1,-2.240480151502424
30673,23.0,1,3.259576001993283
30674,20.0,1,-2.5067743626751993
30675,22.0,1,1.6814874290342043
30676,22.0,1,0.9289908924079319
30677,22.0,1,3.3240302749702844
30678,18.0,1,-5.422523825017792
30679,21.0,1,-0.19164392398233657
30680,22.0,1,5.231539458393917
30681,20.0,1,-1.8428625336000684
30682,22.0,1,1.2409625840393674
30683,19.0,1,-4.070406429050131
30684,19.0,1,-2.811107595757919
30685,21.0,1,-1.1000211650685536
30686,22.0,1,0.7299665102630147
30687,21.0,1,-0.5959429687826889
30688,21.0,1,-1.1933573919951364
30689,18.0,1,-4.058847777606064
30690,19.0,1,-4.347573500473835
30691,21.0,1,-0.7411278184646508
30692,23.0,1,5.2221773147268795
30693,22.0,1,0.09315165523557323
30694,21.0,1,0.06815067972948163
30695,20.0,1,-2.0962455667294835
30696,19.0,1,-2.1432530031820063
30697,22.0,1,4.1562905064312305
30698,21.0,1,-0.3085323452753301
30699,21.0,1,-0.9473128474525182
30700,21.0,1,-0.18553054941880004
30701,19.0,1,-3.7043946654570106
30702,22.0,1,-1.096071273823733
30703,23.0,1,2.772169593949644
30704,22.0,1,1.1083614703092097
30705,23.0,1,3.872569130457609
30706,19.0,1,-3.081647867988116
30707,20.0,1,-0.6826931854250035
30708,19.0,1,-3.713980275981564
30709,20.0,1,-0.6333492478266038
30710,21.0,1,1.641617740081595
30711,22.0,1,1.770083955836912
30712,23.0,1,3.7063712355700598
30713,22.0,1,0.8897264012244039
30714,23.0,1,3.2351977749242824
30715,23.0,1,5.187123091244064
30716,22.0,1,0.33848543841501766
30717,20.0,1,-2.1336314179783584
30718,21.0,1,1.9599806901044097
30719,18.0,1,-6.512084696300317
30720,17.0,1,-6.459578297914661
30721,22.0,1,1.6053478101404233
30722,19.0,1,-2.072002844672135
30723,23.0,1,4.095763766981988
30724,21.0,1,0.5328744838797105
30725,20.0,1,-2.017650853807186
30726,20.0,1,-1.2187429879732143
30727,22.0,1,1.1749547783008523
30728,23.0,1,1.0097637021958694
30729,18.0,1,-3.0650197281132785
30730,19.0,1,-4.138094529780961
30731,23.0,1,0.1357537274605491
30732,19.0,1,-1.7060749869864773
30733,17.0,1,-6.198850559367205
30734,22.0,1,1.9601601069767691
30735,21.0,1,0.3773010441429472
30736,19.0,1,-2.927664469143585
30737,20.0,1,-3.2515894880868363
30738,22.0,1,0.29515552203608897
30739,23.0,1,3.959940557573506
30740,22.0,1,-0.38197020870371245
30741,20.0,1,-2.8772087847118497
30742,20.0,1,-0.9051855390940438
30743,20.0,1,-2.022028553895805
30744,21.0,1,0.08890322782793833
30745,23.0,1,1.013498686966318
30746,22.0,1,0.6772935861287959
30747,21.0,1,-1.7254182303156318
30748,22.0,1,3.3165017758264406
30749,21.0,1,0.02451079753946572
30750,23.0,1,3.624686821380881
30751,21.0,1,1.6202207229236556
30752,22.0,1,1.9077083975491622
30753,19.0,1,-3.57755991694018
30754,19.0,1,-3.3482197993932643
30755,22.0,1,1.0114114092957378
30756,21.0,1,-0.4926886846364919
30757,22.0,1,1.0911100966878595
30758,22.0,1,1.7291967918629265
30759,19.0,1,-3.166781574573083
30760,21.0,1,-0.6020367427387586
30761,20.0,1,-0.9362939584673968
30762,20.0,1,0.7016548936724967
30763,22.0,1,1.8611883877474802
30764,23.0,1,3.519704334450593
30765,23.0,1,6.557907824738677
30766,20.0,1,0.3781987620757561
30767,21.0,1,-0.22682302729732765
30768,20.0,1,-3.1016464965658783
30769,18.0,1,-3.5936780132662727
30770,20.0,1,-3.9653101069352403
30771,21.0,1,0.38803657709402795
30772,18.0,1,-5.8833689468717525
30773,20.0,1,-3.0203741599053924
30774,22.0,1,0.9725572736777679
30775,17.0,1,-6.862279036396425
30776,20.0,1,-2.1638211617368954
30777,21.0,1,0.49685785774406954
30778,21.0,1,-1.8194876323830527
30779,19.0,1,-4.620242380965537
30780,21.0,1,-1.478827444768698
30781,20.0,1,-1.8700776668633756
30782,23.0,1,4.7723169692293865
30783,22.0,1,0.2314924072328569
30784,22.0,1,2.299849622872567
30785,22.0,1,1.2499637438439752
30786,20.0,1,-0.4700695621571267
30787,18.0,1,-5.761882124734345
30788,23.0,1,3.6625601189557053
30789,22.0,1,0.4093231713764148
30790,22.0,1,1.909945329819205
30791,23.0,1,2.739957951464976
30792,22.0,1,-0.3953873153384911
30793,20.0,1,-1.5920482151837119
30794,23.0,1,5.2808541489836305
30795,20.0,1,0.020127796616207137
30796,23.0,1,2.2831296795003957
30797,18.0,1,-5.30558998763289
30798,23.0,1,2.108466421545808
30799,22.0,1,-0.05421052427231488
30800,20.0,1,-3.9886438684581895
30801,22.0,1,1.4425367680613193
30802,20.0,1,-1.3917415743862693
30803,19.0,1,-3.163024279338633
30804,23.0,1,4.568993360143904
30805,19.0,1,-1.7509218954545165
30806,20.0,1,-3.032181501305593
30807,23.0,1,4.410365132190847
30808,22.0,1,1.1147250944422964
30809,19.0,1,-3.971162582351863
30810,23.0,1,3.5804283584867216
30811,23.0,1,5.1972446258545935
30812,22.0,1,1.2284773969867193
30813,23.0,1,3.2509498398913244
30814,20.0,1,-1.5808121464260732
30815,21.0,1,0.272617551443518
30816,23.0,1,4.943898156969711
30817,23.0,1,2.4657738780940077
30818,20.0,1,-3.9409501045171673
30819,19.0,1,-4.064688671056411
30820,23.0,1,5.111344238873788
30821,22.0,1,1.0882482487288927
30822,21.0,1,-1.7994947927427252
30823,22.0,1,0.8591277085806981
30824,23.0,1,0.05667737168878049
30825,22.0,1,2.067582987784062
30826,23.0,1,4.792938581790518
30827,20.0,1,-3.685390630696225
30828,22.0,1,1.0651064132579804
30829,21.0,1,-1.240543650420525
30830,22.0,1,2.527214100232447
30831,22.0,1,0.711663812441194
30832,21.0,1,-0.21352303515823426
30833,19.0,1,-4.406440221023755
30834,22.0,1,2.4307117261780053
30835,22.0,1,1.0668523673856107
30836,18.0,1,-5.273108184562713
30837,23.0,1,2.8670561476907728
30838,21.0,1,1.6330817703273002
30839,19.0,1,-2.8840635172371054
30840,23.0,1,3.1793913669382903
30841,18.0,1,-4.03431848435431
30842,23.0,1,3.646929444396689
30843,23.0,1,6.148585996924885
30844,21.0,1,0.47160786005639177
30845,23.0,1,4.310798483449274
30846,23.0,1,4.572666327521518
30847,22.0,1,1.1330199161385206
30848,22.0,1,1.3626290709630422
30849,22.0,1,-0.49906298871561555
30850,22.0,1,1.7481279316888978
30851,19.0,1,-1.4958146429657315
30852,20.0,1,-0.4947444336118076
30853,18.0,1,-2.62029392206984
30854,21.0,1,-0.8516476132890857
30855,21.0,1,0.9197348695463043
30856,21.0,1,0.0866996367461838
30857,23.0,1,1.3636870996320654
30858,21.0,1,-0.6832438856193603
30859,21.0,1,-0.7072712834352493
30860,22.0,1,-0.84521914200533
30861,19.0,1,-2.402031067882797
30862,23.0,1,4.422576165538695
30863,23.0,1,4.58715347943627
30864,23.0,1,4.268509010419922
30865,23.0,1,2.0430460745023655
30866,20.0,1,-1.7639568927065274
30867,19.0,1,-2.41070231962243
30868,20.0,1,-2.3694753645133546
30869,19.0,1,-4.684630738407108
30870,23.0,1,6.142688973737282
30871,22.0,1,1.1474874199859368
30872,20.0,1,-0.9185942317229704
30873,20.0,1,-2.3565572228194402
30874,23.0,1,5.140767148076858
30875,21.0,1,0.9852248210619899
30876,23.0,1,5.4598737626335145
30877,22.0,1,0.9536632609724238
30878,20.0,1,-3.4591917654312114
30879,23.0,1,3.057227569730523
30880,21.0,1,-0.36572471799629463
30881,22.0,1,-0.02731985438069587
30882,22.0,1,0.7142029686577712
30883,19.0,1,-2.12144358296662
30884,19.0,1,-3.411636682035592
30885,23.0,1,3.2686674790935233
30886,21.0,1,-2.7673485633852457
30887,22.0,1,-0.8170550440757299
30888,21.0,1,0.24504531560184203
30889,18.0,1,-5.62167145219
30890,20.0,1,-1.0292033472264381
30891,21.0,1,-0.5450979748545712
30892,21.0,1,-0.0827946189790762
30893,19.0,1,-3.1684931589746457
30894,22.0,1,-1.0263682941015833
30895,23.0,1,1.683346139355981
30896,22.0,1,2.106930772313517
30897,21.0,1,-0.5492679399187715
30898,22.0,1,-0.4550284026948014
30899,20.0,1,-3.586150555267903
30900,22.0,1,1.8968747698993953
30901,21.0,1,0.8430490248812569
30902,23.0,1,1.2477247008351573
30903,22.0,1,1.85538334996321
30904,23.0,1,5.085136250495958
30905,22.0,1,3.297544665820806
30906,21.0,1,-0.4837858911998426
30907,22.0,1,0.9419037724753524
30908,21.0,1,-0.7175872405502511
30909,20.0,1,-3.1993634855776927
30910,19.0,1,-3.880701425353322
30911,20.0,1,-2.776997702476552
30912,18.0,1,-6.971690440725105
30913,22.0,1,1.7687958337154497
30914,18.0,1,-4.974540453226413
30915,21.0,1,0.22046561972703788
30916,19.0,1,-4.0317372855197675
30917,20.0,1,-3.6703891470158463
30918,21.0,1,1.5497652519133271
30919,23.0,1,3.263491850084743
30920,23.0,1,2.8540665474629807
30921,20.0,1,-1.4719909749520799
30922,19.0,1,-5.7206200965371385
30923,22.0,1,-0.9550665395341328
30924,20.0,1,-3.06238351152611
30925,20.0,1,-0.938462332627253
30926,22.0,1,2.409865094716911
30927,23.0,1,4.1584644249934835
30928,18.0,1,-6.372380370744414
30929,20.0,1,-3.0296727315442538
30930,20.0,1,-2.1496080443210097
30931,23.0,1,2.0206388734900513
30932,21.0,1,1.100615083679665
30933,22.0,1,-1.4646724796215016
30934,20.0,1,-1.6717803349757934
30935,21.0,1,0.5571647006214142
30936,21.0,1,-1.0626075554576226
30937,21.0,1,-0.4855593494724632
30938,23.0,1,3.3200484699829644
30939,19.0,1,-2.084147423885822
30940,21.0,1,-1.377561798435297
30941,22.0,1,1.8164414969188165
30942,23.0,1,1.6073338740178864
30943,23.0,1,7.336526461375165
30944,22.0,1,1.2088679285568358
30945,23.0,1,4.10830417227332
30946,23.0,1,6.921119266287026
30947,23.0,1,4.425906196475743
30948,18.0,1,-3.5663038284217503
30949,23.0,1,0.7313912482508407
30950,23.0,1,3.745799067351634
30951,22.0,1,1.265656782822287
30952,19.0,1,-3.072022340773996
30953,20.0,1,0.32125374931613054
30954,21.0,1,0.45894852350136234
30955,18.0,1,-4.383380009503937
30956,19.0,1,-5.980193945771511
30957,22.0,1,2.4190612032098144
30958,21.0,1,-2.539866390961019
30959,22.0,1,1.0226863132507902
30960,20.0,1,-0.7237311854025774
30961,20.0,1,-3.3366853667103284
30962,21.0,1,-0.6580155086785194
30963,21.0,1,-0.8345190052119643
30964,22.0,1,2.6527253903934387
30965,20.0,1,-1.2967812977653121
30966,20.0,1,-2.286364301634852
30967,20.0,1,-1.4969039597070524
30968,19.0,1,-2.5410837434070093
30969,23.0,1,1.326813863825607
30970,21.0,1,2.3295520520139643
30971,20.0,1,-1.8499036462193077
30972,19.0,1,-1.512007996411505
30973,22.0,1,1.1890430082902719
30974,19.0,1,-2.6748243304934416
30975,22.0,1,1.3520344440733332
30976,22.0,1,1.3378556411588536
30977,18.0,1,-4.118130483837728
30978,23.0,1,2.9634466189451354
30979,20.0,1,-0.7878741513550855
30980,21.0,1,0.8963281530326785
30981,22.0,1,2.447603498012866
30982,21.0,1,0.753290015762372
30983,19.0,1,-1.711982774061806
30984,19.0,1,-2.17475758852636
30985,23.0,1,3.845837534568849
30986,21.0,1,-0.9523246997998155
30987,22.0,1,-2.152934811277482
30988,21.0,1,1.59986498338538
30989,21.0,1,-0.23151427973607264
30990,21.0,1,-0.5547715501474076
30991,22.0,1,1.731208760998278
30992,20.0,1,-0.4556489241459411
30993,18.0,1,-4.529091510259153
30994,20.0,1,-1.5310081973583394
30995,23.0,1,3.503883895233407
30996,21.0,1,0.6110571701858039
30997,22.0,1,0.49319342696304735
30998,21.0,1,1.6652791274574306
30999,23.0,1,2.768887836578649
31000,22.0,1,3.0072061362516065
31001,20.0,1,-0.7062593242120154
31002,19.0,1,-3.8089284812224866
31003,20.0,1,-2.937744918328463
31004,21.0,1,1.1002127854545674
31005,17.0,1,-6.37612362340782
31006,23.0,1,3.5495864985227206
31007,20.0,1,-0.9804989272142032
31008,22.0,1,2.0531481219597896
31009,23.0,1,1.7570351430227746
31010,23.0,1,2.967251970698395
31011,22.0,1,1.2845904227362235
31012,23.0,1,3.733219346583547
31013,21.0,1,0.47663652097178927
31014,22.0,1,2.031579656795293
31015,19.0,1,-2.670544482885009
31016,19.0,1,-3.1576152874129226
31017,20.0,1,-1.5410905108549762
31018,21.0,1,-0.7825412939722132
31019,20.0,1,-1.829056670127012
31020,18.0,1,-6.233318280190997
31021,23.0,1,6.224063367571345
31022,23.0,1,4.362314617276843
31023,19.0,1,-3.6520124250552577
31024,23.0,1,2.722920246961732
31025,23.0,1,3.198675563881498
31026,22.0,1,0.15352673252625743
31027,21.0,1,-0.18184051340714127
31028,22.0,1,0.9847973296169974
31029,21.0,1,-1.3385795689379234
31030,22.0,1,2.1141368170121067
31031,21.0,1,-0.9858042743132703
31032,23.0,1,4.417116001955009
31033,20.0,1,-1.2859745423073692
31034,19.0,1,-1.3886958467901498
31035,20.0,1,-2.3409309592028453
31036,22.0,1,1.1666964522987509
31037,22.0,1,-0.45299138313730775
31038,19.0,1,-4.290532076818301
31039,21.0,1,-0.5911764826148834
31040,19.0,1,-2.5895344483301463
31041,23.0,1,1.9156541808312428
31042,23.0,1,1.9966525764704919
31043,20.0,1,-1.7457521417831692
31044,22.0,1,1.5434936207354895
31045,20.0,1,-1.2712958656217812
31046,20.0,1,-0.8469747772165607
31047,19.0,1,-4.339253890030156
31048,22.0,1,3.1416971914951617
31049,22.0,1,0.5192540846284589
31050,22.0,1,2.205886484162803
31051,20.0,1,-2.039329713278615
31052,23.0,1,1.5498848317043412
31053,18.0,1,-3.9581550597911863
31054,21.0,1,-0.9087933960840053
31055,20.0,1,-2.0165809382987674
31056,20.0,1,-0.13901441479309035
31057,19.0,1,-1.0391262986212229
31058,23.0,1,4.961414992626188
31059,23.0,1,2.7736285097205617
31060,21.0,1,-1.7129164762289177
31061,20.0,1,-1.642656663804142
31062,23.0,1,5.011961988924316
31063,22.0,1,0.833070162692506
31064,19.0,1,-1.8628121920961407
31065,23.0,1,1.4702954319247852
31066,23.0,1,4.350908416902462
31067,22.0,1,1.3786369795472793
31068,23.0,1,2.398375310677237
31069,23.0,1,4.6111692456194495
31070,19.0,1,-4.9288515528434775
31071,20.0,1,-0.48475421257108076
31072,23.0,1,3.6000697459553557
31073,22.0,1,0.9672763515086724
31074,19.0,1,-1.791910370143489
31075,21.0,1,-1.7366516155017322
31076,21.0,1,1.3821555781846449
31077,18.0,1,-6.080322162864718
31078,19.0,1,-1.621211946802651
31079,20.0,1,-1.3501149184969217
31080,19.0,1,-2.2193368291268643
31081,20.0,1,-2.5218708174417253
31082,21.0,1,-1.8730929905972804
31083,23.0,1,2.4341629264478826
31084,20.0,1,0.3611332272374722
31085,22.0,1,1.0066680325639412
31086,20.0,1,-2.2242603598172557
31087,20.0,1,-2.5609876158265545
31088,22.0,1,1.105635331092618
31089,20.0,1,-1.6664723098349685
31090,19.0,1,-3.9517971387113504
31091,18.0,1,-5.731624538070973
31092,20.0,1,-0.7381917671861769
31093,21.0,1,0.37345869122743697
31094,23.0,1,2.607422797666131
31095,23.0,1,-0.504685516196591
31096,22.0,1,-1.143970542283836
31097,21.0,1,-0.5162928540550199
31098,23.0,1,1.831901199931588
31099,22.0,1,0.46410564346985983
31100,23.0,1,3.3710498995867426
31101,22.0,1,-0.14484290895435492
31102,23.0,1,1.125505871094479
31103,22.0,1,1.8013230372580407
31104,20.0,1,-1.9370510362528974
31105,23.0,1,2.774708606971543
31106,22.0,1,1.332350969322641
31107,22.0,1,2.3479278596416653
31108,19.0,1,-2.1085231788524283
31109,23.0,1,0.728821716237426
31110,23.0,1,0.7504481067672389
31111,23.0,1,6.331153389020742
31112,21.0,1,0.1595072140509004
31113,21.0,1,-0.34377619063682247
31114,20.0,1,-0.5752030674764609
31115,20.0,1,-1.7722710378148474
31116,20.0,1,-1.6888565967529747
31117,23.0,1,2.1501179473280065
31118,19.0,1,-1.411498925201632
31119,21.0,1,0.6269454838253711
31120,20.0,1,-3.7125456625426265
31121,23.0,1,6.484644301509494
31122,21.0,1,1.3209295046981213
31123,25.0,1,9.289349290848905
31124,20.0,1,-2.4973711864550063
31125,20.0,1,-2.3527326930970527
31126,22.0,1,2.8638210610713952
31127,20.0,1,-0.5563740333392426
31128,19.0,1,-2.565235838557748
31129,22.0,1,4.118094308800089
31130,22.0,1,0.08822707741817644
31131,22.0,1,3.773082546127736
31132,21.0,1,-1.6680859700005242
31133,21.0,1,0.45121326436131276
31134,19.0,1,-3.4829588086855963
31135,21.0,1,0.42572448861499634
31136,22.0,1,2.2273746511129557
31137,19.0,1,-2.044996616874362
31138,22.0,1,1.6399945889936298
31139,20.0,1,-1.6653581681933796
31140,21.0,1,-0.6883611671248978
31141,21.0,1,-0.9495674713040041
31142,22.0,1,1.6788045077044684
31143,19.0,1,-2.2349186445623457
31144,22.0,1,0.16889709846494125
31145,23.0,1,3.4881087815638923
31146,22.0,1,1.7220352744830534
31147,22.0,1,1.737645552163451
31148,19.0,1,-4.040621192655368
31149,21.0,1,-0.09325827474054633
31150,21.0,1,-1.159091214353129
31151,18.0,1,-5.319101824147174
31152,23.0,1,4.471651033776754
31153,20.0,1,-2.1841446769856825
31154,22.0,1,1.9681678379449246
31155,20.0,1,-1.9817481716669871
31156,21.0,1,0.2095965786897203
31157,22.0,1,1.9802830774005007
31158,18.0,1,-4.178416910463555
31159,21.0,1,-0.0020167632520471037
31160,18.0,1,-3.940533926617997
31161,20.0,1,-1.7139317267476695
31162,23.0,1,2.8211857295884406
31163,21.0,1,0.1485958470387466
31164,22.0,1,0.9499148576159916
31165,22.0,1,1.6298177879005553
31166,20.0,1,-3.0183812343981353
31167,21.0,1,-1.6138145873555905
31168,20.0,1,-1.5692708937980944
31169,21.0,1,0.354043874524533
31170,22.0,1,0.05945804200547289
31171,22.0,1,3.0186765352467426
31172,23.0,1,2.893198492887159
31173,22.0,1,3.3297390196930685
31174,22.0,1,-0.7024634545438827
