simulation,dem_seats,dem_control,national_error
32856,17.0,1,-4.889275330431668
32857,22.0,1,5.2634266622887695
32858,17.0,1,-5.33117143041261
32859,22.0,1,6.431723049843689
32860,20.0,1,0.6782463663104576
32861,20.0,1,0.11027175229211081
32862,21.0,1,3.520615264639073
32863,19.0,1,-1.3314266722145662
32864,19.0,1,-3.6507611792616284
32865,20.0,1,-0.07724743435752761
32866,15.0,0,-8.100793299363154
32867,20.0,1,0.6758106639295048
32868,19.0,1,-4.256517702663827
32869,20.0,1,-0.19508142557223818
32870,20.0,1,0.05312348406924097
32871,20.0,1,-0.5058561464966043
32872,22.0,1,7.284754286539729
32873,20.0,1,-2.0497966671366368
32874,19.0,1,-3.2879697256478506
32875,20.0,1,-1.3287876327153405
32876,21.0,1,5.212632077169705
32877,20.0,1,-2.6252810977001486
32878,21.0,1,3.588419013778851
32879,22.0,1,3.612432384322595
32880,20.0,1,1.2746154349809005
32881,17.0,1,-6.34493703106461
32882,20.0,1,1.5658346770220561
32883,17.0,1,-5.122254868143089
32884,22.0,1,5.190585560478913
32885,20.0,1,-1.9155368808177937
32886,21.0,1,-1.577611972636115
32887,22.0,1,2.1059693707469282
32888,20.0,1,-2.651540675306542
32889,22.0,1,3.3559502997618025
32890,22.0,1,6.310977378986669
32891,19.0,1,-4.753012778175091
32892,21.0,1,1.4287937928013053
32893,20.0,1,-1.9014194159340707
32894,20.0,1,-2.2983254782607223
32895,19.0,1,-2.8905931216634833
32896,20.0,1,0.6601412270405397
32897,20.0,1,-0.28853869277599453
32898,21.0,1,4.611790723830397
32899,22.0,1,8.188812243090938
32900,20.0,1,-3.963892318325276
32901,21.0,1,2.3075065118674933
32902,18.0,1,-3.9095830965045884
32903,19.0,1,-3.032613842893536
32904,19.0,1,-3.417958352790305
32905,21.0,1,2.1049169776445558
32906,20.0,1,1.8541935516750996
32907,21.0,1,-0.7667999582242443
32908,20.0,1,-1.9975803247720028
32909,20.0,1,-0.27223751875326785
32910,17.0,1,-4.212771077582367
32911,21.0,1,3.0971735892111774
32912,20.0,1,-1.9895623652738859
32913,20.0,1,1.2591808607432355
32914,19.0,1,-2.8091065873223573
32915,22.0,1,4.910508970747644
32916,19.0,1,-5.2934843940780905
32917,20.0,1,-2.3728175503870212
32918,20.0,1,-0.5969861131546983
32919,21.0,1,0.9895775543535074
32920,20.0,1,-0.62996255782551
32921,20.0,1,0.45013643906290285
32922,22.0,1,2.3135239888834125
32923,20.0,1,-3.9021978411070215
32924,21.0,1,2.5429656566212557
32925,22.0,1,3.7878894568001984
32926,18.0,1,-4.793478240796499
32927,19.0,1,-1.482758058553031
32928,22.0,1,4.953265478496142
32929,22.0,1,2.383542042251041
32930,20.0,1,-1.0108080054046749
32931,22.0,1,4.5288126782172595
32932,22.0,1,2.968296972519368
32933,20.0,1,-3.855722692210149
32934,19.0,1,-3.2545425370427212
32935,19.0,1,-2.5782222812837263
32936,20.0,1,0.24734018482403117
32937,20.0,1,-1.7181067100455152
32938,18.0,1,-4.888370681109638
32939,22.0,1,5.998695644353971
32940,20.0,1,-1.7692707749124388
32941,22.0,1,2.1937526797428855
32942,20.0,1,-1.0000107890395773
32943,22.0,1,3.245933751001792
32944,20.0,1,-1.0165204209914314
32945,21.0,1,-0.6774653225987789
32946,20.0,1,1.1451605977283486
32947,22.0,1,4.896602158397091
32948,20.0,1,0.7541972456817514
32949,21.0,1,3.0164838082168917
32950,20.0,1,3.269246758246496
32951,22.0,1,5.076543535899537
32952,20.0,1,1.1148662679989987
32953,22.0,1,5.630025311882824
32954,19.0,1,-2.589441559486689
32955,20.0,1,0.6099686226758947
32956,22.0,1,4.159434129614202
32957,21.0,1,2.682767751809011
32958,19.0,1,-3.804372174391755
32959,19.0,1,-1.6075323796171348
32960,20.0,1,0.45462963312845134
32961,20.0,1,-0.8754557618334043
32962,20.0,1,1.6596026497643361
32963,22.0,1,9.060916425401425
32964,21.0,1,0.40019300787157014
32965,21.0,1,-0.2666958086565388
32966,20.0,1,1.0684417234735193
32967,20.0,1,0.6994338204527006
32968,22.0,1,6.793371248295761
32969,19.0,1,-1.555344439983273
32970,20.0,1,-2.5868504498628644
32971,20.0,1,-0.7601962183456384
32972,20.0,1,-0.0933117316209347
32973,22.0,1,4.219446305502449
32974,21.0,1,2.6685238662242226
32975,20.0,1,0.4111539454018018
32976,20.0,1,0.4537298563538559
32977,21.0,1,0.4159290580381369
32978,19.0,1,-3.6207644086459014
32979,19.0,1,-2.3307739546998096
32980,22.0,1,5.799296198756842
32981,20.0,1,-2.2530973900907454
32982,19.0,1,-2.081243467631392
32983,19.0,1,-2.256817611326564
32984,21.0,1,0.30580957502828593
32985,20.0,1,1.0372106466534674
32986,19.0,1,-2.980548540692168
32987,21.0,1,3.709220691586252
32988,15.0,0,-6.421293489244869
32989,20.0,1,0.8464034779257091
32990,18.0,1,-4.176191169585677
32991,20.0,1,-0.5914066092896768
32992,20.0,1,1.7580247682587524
32993,19.0,1,-1.1384275689019356
32994,20.0,1,-1.4169947479792104
32995,20.0,1,-0.9571092441859794
32996,19.0,1,-2.935572499671523
32997,21.0,1,1.9327697330864702
32998,20.0,1,-1.5145818907507238
32999,22.0,1,3.899092881160189
33000,20.0,1,-0.08834884998431138
33001,20.0,1,1.066127853260553
33002,22.0,1,2.8560322198845705
33003,21.0,1,3.9429430811328
33004,22.0,1,9.230575177324587
33005,20.0,1,0.7320046112171047
33006,20.0,1,-0.1055707081399616
33007,20.0,1,-0.14682349226898855
33008,20.0,1,-0.8710798673924698
33009,21.0,1,4.369239868665886
33010,20.0,1,-1.7684609283133732
33011,20.0,1,-2.1425634472881514
33012,18.0,1,-4.172650138337296
33013,20.0,1,-1.8931373730954164
33014,20.0,1,0.8559818140671217
33015,20.0,1,2.5883257152484354
33016,20.0,1,0.2967482395244972
33017,20.0,1,-1.0358452036896164
33018,21.0,1,2.634946413464336
33019,20.0,1,1.1347508807214786
33020,20.0,1,-0.46715082595846896
33021,22.0,1,2.725433332573815
33022,19.0,1,-2.0146795556749035
33023,20.0,1,-1.4822281958500436
33024,21.0,1,1.8983226642039326
33025,20.0,1,-0.4721969187132336
33026,21.0,1,2.341321989572185
33027,21.0,1,2.6699700040960406
33028,20.0,1,-0.27422759279963826
33029,21.0,1,1.7259623648453275
33030,22.0,1,7.993037578752937
33031,20.0,1,-1.7809796800143898
33032,22.0,1,9.067768975058366
33033,21.0,1,4.115919423330143
33034,21.0,1,3.163209653146074
33035,21.0,1,-0.1838593980182427
33036,22.0,1,5.134641613784707
33037,19.0,1,-2.8537827925257537
33038,20.0,1,-0.3731634292588521
33039,20.0,1,0.0901033079918877
33040,22.0,1,3.243758835960654
33041,20.0,1,-0.34983758358521555
33042,20.0,1,-2.8880707833869708
33043,21.0,1,0.4725468227362349
33044,20.0,1,0.05051492685193558
33045,20.0,1,1.2088643084192903
33046,19.0,1,-1.48027580090732
33047,19.0,1,-4.311218042463421
33048,22.0,1,3.5107666158750077
33049,19.0,1,-4.187179314387387
33050,22.0,1,4.664966751526841
33051,20.0,1,-0.20946865190065667
33052,18.0,1,-5.1574984138672315
33053,20.0,1,1.3605978693416967
33054,20.0,1,-2.230509756786318
33055,20.0,1,0.27887584605873
33056,21.0,1,4.020760653458168
33057,20.0,1,0.6277395033452439
33058,20.0,1,1.1631771099671935
33059,20.0,1,-2.010015081973246
33060,19.0,1,-3.518625509052075
33061,20.0,1,-3.057497356082225
33062,21.0,1,2.4524900460161274
33063,19.0,1,-4.928167884362191
33064,21.0,1,2.4849916844467206
33065,20.0,1,0.5726171314761863
33066,21.0,1,2.902707110127371
33067,18.0,1,-5.171111888308702
33068,19.0,1,-2.7744249687865365
33069,20.0,1,-0.5783614047603813
33070,20.0,1,1.5602005455317147
33071,21.0,1,1.2092574070722888
33072,22.0,1,4.541783626333699
33073,20.0,1,1.9685035662353272
33074,21.0,1,1.0064801650829394
33075,20.0,1,0.1840800365832922
33076,19.0,1,-3.007426170153262
33077,19.0,1,-2.7252419659283755
33078,19.0,1,-2.524882448548514
33079,22.0,1,2.7016183875456323
33080,21.0,1,2.2664330555978798
33081,20.0,1,-1.0901051511097317
33082,20.0,1,-0.07631226677200548
33083,22.0,1,5.118711462837592
33084,20.0,1,-1.050439713370082
33085,22.0,1,5.327254362106925
33086,22.0,1,4.109076238393353
33087,20.0,1,1.0628630261627678
33088,17.0,1,-3.8222564408073842
33089,21.0,1,2.3649636060681893
33090,15.0,0,-6.290879380592957
33091,19.0,1,-2.5678733620849785
33092,20.0,1,0.04301850102317733
33093,21.0,1,1.419275030908977
33094,21.0,1,1.8903578885105308
33095,22.0,1,4.775770232801458
33096,21.0,1,-0.17660550131864997
33097,22.0,1,3.986582710825248
33098,21.0,1,-1.114937237872714
33099,20.0,1,-3.1301047202527728
33100,21.0,1,0.07103459425904436
33101,20.0,1,-0.15660799253783694
33102,20.0,1,1.2433447794350907
33103,21.0,1,2.512990987522524
33104,19.0,1,-2.4458840235404833
33105,20.0,1,-3.1675774614224657
33106,20.0,1,2.289764952974319
33107,20.0,1,1.6204412777159696
33108,20.0,1,-0.3001227639659094
33109,20.0,1,1.3744179501996963
33110,19.0,1,-4.836299658043143
33111,21.0,1,3.0884201571524947
33112,22.0,1,4.9890409752009885
33113,20.0,1,-1.095101423159958
33114,21.0,1,3.8441980470070014
33115,20.0,1,-0.009959779884864873
33116,20.0,1,0.4820901898205075
33117,20.0,1,-3.0739215687066483
33118,20.0,1,-1.2135663219557304
33119,20.0,1,-0.8967068420110296
33120,20.0,1,1.3655762597119452
33121,20.0,1,-1.7083841469519934
33122,21.0,1,1.8936907428718683
33123,22.0,1,3.547566470181758
33124,20.0,1,-1.5541137330315047
33125,20.0,1,0.8815404384354567
33126,20.0,1,-0.1650854298725978
33127,20.0,1,1.4977856364110305
33128,20.0,1,-2.2038864198408774
33129,19.0,1,-0.14589858781155088
33130,22.0,1,4.1895161104848775
33131,20.0,1,2.016480892539865
33132,20.0,1,-1.493223067985963
33133,21.0,1,3.3999749542753026
33134,22.0,1,5.528040831646944
33135,20.0,1,1.9521123622084433
33136,22.0,1,4.545565850649065
33137,21.0,1,1.5682966307731308
33138,20.0,1,0.9200083318547523
33139,20.0,1,2.1140707519993476
33140,19.0,1,-0.6323294057320006
33141,20.0,1,-0.8472065718981128
33142,19.0,1,-1.2317584568564885
33143,18.0,1,-4.062958922432673
33144,19.0,1,-2.2751938826853237
33145,20.0,1,0.41100206100294295
33146,21.0,1,3.4968286491172016
33147,19.0,1,-3.1207773958936436
33148,20.0,1,-2.09298608240155
33149,21.0,1,2.735296490978935
33150,21.0,1,1.9936335303907275
33151,20.0,1,0.24111367550798016
33152,22.0,1,3.315604813599932
33153,20.0,1,-0.5871687991305169
33154,20.0,1,-1.9398724463936754
33155,20.0,1,0.6838168741369143
33156,21.0,1,0.3453109304509826
33157,20.0,1,1.1064311198762742
33158,21.0,1,1.3312762787031927
33159,20.0,1,-0.6604790812422862
33160,21.0,1,2.3339287024196422
33161,18.0,1,-4.083100072494772
33162,18.0,1,-3.9812536817233912
33163,20.0,1,-3.3590098733948124
33164,20.0,1,-0.6877780906271482
33165,20.0,1,-2.226672001099502
33166,22.0,1,3.8023334131637774
33167,22.0,1,2.7466431347383113
33168,20.0,1,-2.188420181628133
33169,22.0,1,5.554337355360358
33170,22.0,1,3.0979707817056017
33171,21.0,1,2.5078372688429824
33172,20.0,1,-1.0665058623248678
33173,18.0,1,-2.987122744788079
33174,21.0,1,1.5683527583224022
33175,20.0,1,-1.0624731079540042
33176,22.0,1,4.081667399356214
33177,20.0,1,0.5124039675457251
33178,20.0,1,-0.9378032096563931
33179,21.0,1,2.893100430833216
33180,18.0,1,-2.9994358335712192
33181,20.0,1,-1.9059715740737493
33182,19.0,1,-4.127484729284468
33183,20.0,1,0.19529690119166992
33184,17.0,1,-6.652435284543569
33185,22.0,1,3.6289816284595977
33186,20.0,1,-0.24095574264296435
33187,20.0,1,-1.3530036566373032
33188,20.0,1,0.9834676901096604
33189,21.0,1,2.1244660843258063
33190,22.0,1,3.1989962863844514
33191,17.0,1,-5.300148708647609
33192,22.0,1,6.684566892517561
33193,19.0,1,-4.380228109812152
33194,20.0,1,0.4166960543727095
33195,20.0,1,-2.2372144926135036
33196,20.0,1,-0.7725988057024421
33197,22.0,1,1.5853103261571684
33198,21.0,1,3.5318781274264888
33199,20.0,1,1.2361123122539348
33200,20.0,1,-3.9384140041722318
33201,20.0,1,2.6414385362694874
33202,19.0,1,-2.786449874454604
33203,20.0,1,-0.7514590491287709
33204,20.0,1,0.9151111607405706
33205,20.0,1,-0.08897056097925557
33206,20.0,1,-0.419211545849643
33207,21.0,1,2.678214857843549
33208,20.0,1,-0.40775810294744036
33209,20.0,1,-3.033398614080862
33210,17.0,1,-5.708830363668381
33211,20.0,1,-0.5346758411388597
33212,20.0,1,0.31976472077994766
33213,18.0,1,-5.523793382931527
33214,22.0,1,7.137034745233323
33215,20.0,1,-0.9772078393843558
33216,20.0,1,1.0688636513889709
33217,21.0,1,1.4875298763817377
33218,21.0,1,1.723436637821743
33219,19.0,1,-5.396931100021205
33220,20.0,1,1.3896705773442828
33221,19.0,1,-2.5474507483814706
33222,19.0,1,-3.886239060423254
33223,20.0,1,-2.0478529139792476
33224,20.0,1,-0.10202401346848318
33225,20.0,1,1.3971190642748754
33226,19.0,1,-3.6010139910824885
33227,19.0,1,-3.243327537855142
33228,22.0,1,1.2837919509556117
33229,21.0,1,2.432756561556803
33230,20.0,1,0.3441586599176797
33231,21.0,1,-1.7317705476326748
33232,19.0,1,-0.9046084728092519
33233,19.0,1,-1.632825506839302
33234,18.0,1,-5.436376456080774
33235,20.0,1,-4.0557462722265685
33236,21.0,1,3.661332084632301
33237,20.0,1,-0.10853544641152472
33238,22.0,1,4.454917604497655
33239,19.0,1,-1.9973991992375708
33240,20.0,1,-3.630486044933254
33241,20.0,1,-3.6964218665979542
33242,22.0,1,3.305345904298751
33243,22.0,1,3.6797868683596935
33244,20.0,1,-1.570329024463786
33245,20.0,1,-0.9417265204489548
33246,18.0,1,-5.2998575494974745
33247,20.0,1,-1.3485962666257008
33248,20.0,1,-2.039328382500105
33249,19.0,1,-4.094083135043832
33250,19.0,1,-3.11624359925073
33251,19.0,1,-2.589224869652724
33252,20.0,1,-3.046838988204991
33253,20.0,1,0.9993484589023365
33254,19.0,1,-3.28144399154259
33255,20.0,1,-0.31110553716378375
33256,21.0,1,1.8082427916636388
33257,20.0,1,0.9698311354767586
33258,15.0,0,-7.234267183258998
33259,21.0,1,3.52858387056068
33260,20.0,1,-1.3456910821050836
33261,18.0,1,-4.215190362974878
33262,20.0,1,-1.2048489804477498
33263,22.0,1,4.030260615454486
33264,20.0,1,-0.3581932143743076
33265,19.0,1,-3.206237175457671
33266,20.0,1,0.0801978555324178
33267,18.0,1,-4.064986129416573
33268,19.0,1,-4.265423955340948
33269,20.0,1,-1.1665411023295993
33270,16.0,0,-5.598650042190783
33271,18.0,1,-3.2463666938665936
33272,20.0,1,-0.05454769747391193
33273,20.0,1,1.0352674471985561
33274,20.0,1,-0.691682672954091
33275,20.0,1,0.6267163601588581
33276,19.0,1,-1.7440994541700616
33277,21.0,1,2.527667462279987
33278,20.0,1,-4.384613338417159
33279,22.0,1,6.7432804745951636
33280,21.0,1,4.108328481863622
33281,20.0,1,-2.0193804010447765
33282,20.0,1,-1.2055016606248163
33283,14.0,0,-7.551051343155922
33284,20.0,1,1.5456062695039523
33285,20.0,1,-1.6119327400683638
33286,19.0,1,-2.8643442605563494
33287,20.0,1,0.838378788441046
33288,20.0,1,-1.3523091955323816
33289,20.0,1,-1.2691070604441541
33290,22.0,1,7.4095389655199995
33291,20.0,1,-1.1408288420646733
33292,20.0,1,-4.609259840092201
33293,20.0,1,-1.5738552874099108
33294,20.0,1,-0.5985955397041047
33295,19.0,1,-2.2507870274423896
33296,22.0,1,3.8150452824088807
33297,20.0,1,4.381499049838747
33298,22.0,1,4.57305823447248
33299,20.0,1,-2.976723356602856
33300,20.0,1,-3.032992140335084
33301,21.0,1,5.564603975919812
33302,19.0,1,-4.01799615395785
33303,20.0,1,-1.0454109177575954
33304,20.0,1,0.7513522125783897
33305,21.0,1,1.1403663270795177
33306,20.0,1,-0.21546924674972165
33307,20.0,1,-1.5572397908320972
33308,21.0,1,0.19209674540177687
33309,20.0,1,-3.153495182830445
33310,22.0,1,2.8710070283173357
33311,20.0,1,0.19997123160790753
33312,22.0,1,3.402290027955791
33313,20.0,1,1.8318321490198313
33314,16.0,0,-5.285909274090059
33315,20.0,1,-0.7443823870717727
33316,20.0,1,1.5567943570718352
33317,19.0,1,-2.871028396117762
33318,20.0,1,0.1289451189639968
33319,20.0,1,1.8715830512464537
33320,22.0,1,5.867580539280294
33321,19.0,1,-3.629248152936864
33322,20.0,1,-2.0184400925186887
33323,21.0,1,2.448691648877335
33324,22.0,1,6.584878140712573
33325,21.0,1,0.9001362255067019
33326,22.0,1,3.876441670366534
33327,20.0,1,-3.1223916547127994
33328,22.0,1,5.473302715993964
33329,20.0,1,-0.6106354872717493
33330,21.0,1,-1.0829012821978963
33331,20.0,1,0.9413577040909117
33332,19.0,1,-3.6032843635042586
33333,20.0,1,-1.5846324724522658
33334,19.0,1,-5.217138390553113
33335,21.0,1,1.063737385814504
33336,20.0,1,1.0398058139668669
33337,21.0,1,3.082414549819383
33338,22.0,1,4.527586281614068
33339,19.0,1,-3.332291658567433
33340,22.0,1,5.148134661119727
33341,20.0,1,-0.9186566536252929
33342,20.0,1,-1.2040648355366044
33343,20.0,1,0.11456090683431813
33344,22.0,1,7.103663991242786
33345,20.0,1,-0.5520928367401086
33346,22.0,1,5.576489691205311
33347,20.0,1,-3.107029584019108
33348,20.0,1,1.0427467394036627
33349,20.0,1,1.2526183574414917
33350,21.0,1,2.950826765798045
33351,21.0,1,1.9009321478537644
33352,22.0,1,5.303137924535534
33353,20.0,1,1.3441572802302233
33354,20.0,1,1.692319748703284
33355,19.0,1,-2.8465065732680026
33356,20.0,1,2.227293110768653
33357,22.0,1,3.076775897207328
33358,20.0,1,0.03475508985410482
33359,20.0,1,-0.7962244171952871
33360,22.0,1,5.36942868642859
33361,20.0,1,-1.0800729912167102
33362,17.0,1,-4.50937421735526
33363,19.0,1,-0.8890736322559348
33364,22.0,1,3.167622349385617
33365,20.0,1,-2.0878857542457285
33366,21.0,1,3.905605216593472
33367,20.0,1,2.2825712028213916
33368,18.0,1,-5.400308583531454
33369,21.0,1,1.1624011979381144
33370,18.0,1,-3.5005464973574676
33371,20.0,1,0.05556479582945238
33372,20.0,1,1.7272677759176667
33373,20.0,1,-1.0941003034478498
33374,21.0,1,2.62648736574012
33375,20.0,1,0.09059548727888876
33376,19.0,1,-3.73275237966789
33377,19.0,1,-4.293607489708159
33378,20.0,1,2.9319805759775246
33379,21.0,1,1.1680142679174688
33380,20.0,1,0.7142020677613014
33381,20.0,1,-1.6374920989698512
33382,19.0,1,-2.8258915708162187
33383,19.0,1,-1.190083925252862
33384,22.0,1,5.719112361753284
33385,22.0,1,3.5750904763937688
33386,20.0,1,-2.194133257430404
33387,22.0,1,2.1552531018077996
33388,20.0,1,-2.279993527849568
33389,20.0,1,1.3187804201450282
33390,20.0,1,-4.555157207315759
33391,22.0,1,4.417910178284784
33392,20.0,1,-0.12097749812015819
33393,21.0,1,-0.27084390617125836
33394,20.0,1,-0.8268412434697415
33395,22.0,1,1.1908849031838595
33396,20.0,1,-0.6732284926199036
33397,19.0,1,-2.4661696503305923
33398,20.0,1,0.3245524854320214
33399,21.0,1,0.6622791033512122
33400,22.0,1,4.727722830095087
33401,21.0,1,0.9639201001253257
33402,21.0,1,1.6687736671228202
33403,22.0,1,3.1446748544249554
33404,20.0,1,-1.186992748864874
33405,20.0,1,2.6368218051923007
33406,21.0,1,1.8274486573931639
33407,21.0,1,0.008758645052924842
33408,22.0,1,2.369260923378452
33409,22.0,1,2.454424331698373
33410,20.0,1,0.4720211228959871
33411,20.0,1,1.9255423755457794
33412,20.0,1,-2.8228739127700018
33413,19.0,1,-2.7061240681317593
33414,19.0,1,-3.621881852958858
33415,22.0,1,4.720849049002346
33416,20.0,1,1.6823039633246424
33417,20.0,1,0.8466060827955031
33418,17.0,1,-4.238534241738817
33419,20.0,1,-1.273007646425033
33420,14.0,0,-6.8884649161384575
33421,21.0,1,1.6512814665362137
33422,20.0,1,-0.9952028633412557
33423,20.0,1,-0.7050138424094897
33424,20.0,1,1.5245586773823359
33425,22.0,1,1.1503402932533409
33426,22.0,1,2.853546760010822
33427,21.0,1,2.56416915929921
33428,22.0,1,8.084435110308638
33429,22.0,1,1.4310037799903306
33430,22.0,1,3.1732616293624676
33431,19.0,1,-2.7563727750788196
33432,20.0,1,1.4295226003765642
33433,20.0,1,2.451958903155746
33434,20.0,1,-2.2031665070469475
33435,21.0,1,1.0823457093004236
33436,20.0,1,-2.640119753827385
33437,20.0,1,1.6296870225297369
33438,21.0,1,2.3597193842630078
33439,17.0,1,-4.786540883723327
33440,20.0,1,0.42448583587283484
33441,20.0,1,2.030959522197262
33442,21.0,1,0.3133415391818665
33443,20.0,1,-1.8394111402505795
33444,21.0,1,1.943781154607847
33445,20.0,1,1.145439904748392
33446,20.0,1,-1.95722048945422
33447,21.0,1,0.771330778696528
33448,19.0,1,-2.3178877316315076
33449,20.0,1,-1.6873623162014506
33450,19.0,1,-1.78139406317066
33451,20.0,1,-0.6645200743361174
33452,22.0,1,4.296051366906121
33453,20.0,1,1.8675896024044818
33454,21.0,1,0.3763701282059155
33455,20.0,1,0.22712633738217616
33456,20.0,1,-1.426675450525582
33457,18.0,1,-4.939167621565357
33458,20.0,1,-2.7503067973209814
33459,20.0,1,0.9463829905343444
33460,22.0,1,3.0930172950112587
33461,20.0,1,-1.6933406950572483
33462,20.0,1,0.03755780048418792
33463,20.0,1,-0.8742736044373348
33464,20.0,1,-1.555800914484021
33465,22.0,1,3.4593964157621886
33466,21.0,1,0.5710743623693945
33467,21.0,1,2.5249818092765945
33468,22.0,1,2.2574322426311553
33469,20.0,1,-3.3832635528170805
33470,20.0,1,2.2187944608656585
33471,20.0,1,-2.397337192581061
33472,17.0,1,-5.848002162973863
33473,22.0,1,3.253650505422031
33474,19.0,1,-3.2884906597799324
33475,20.0,1,-0.20606839750776512
33476,19.0,1,-3.250127466597095
33477,21.0,1,2.247017925774956
33478,22.0,1,3.59264891495712
33479,20.0,1,1.1134597141289628
33480,20.0,1,-0.8578138578835338
33481,21.0,1,3.431225914205099
33482,20.0,1,-2.1185351164629065
33483,21.0,1,-1.6353507479124028
33484,20.0,1,-0.14704744882907278
