simulation,dem_seats,dem_control,national_error
34980,16.0,0,2.6063581345571003
34981,17.0,1,1.2686278059324185
34982,16.0,0,1.2208127638529018
34983,17.0,1,2.7876130595423887
34984,16.0,0,0.8867639794912254
34985,12.0,0,-4.8151424157437805
34986,12.0,0,-6.176183872143925
34987,16.0,0,-1.058243566672915
34988,16.0,0,0.12543933950792255
34989,17.0,1,2.7247333659717445
34990,13.0,0,-5.964232974156574
34991,16.0,0,2.6517518226190133
34992,16.0,0,1.2547200888938335
34993,17.0,1,2.2325358398324124
34994,16.0,0,-2.341533761435642
34995,17.0,1,2.0574674535952986
34996,16.0,0,-2.156270072078428
34997,16.0,0,0.5997503368231403
34998,13.0,0,-4.287902651965746
34999,16.0,0,-0.513423872567609
35000,13.0,0,-4.738526915120233
35001,14.0,0,-2.648967013127743
35002,16.0,0,1.0011965238906853
35003,15.0,0,-1.7702157839636414
35004,17.0,1,6.020246147048539
35005,16.0,0,4.026384373843725
35006,16.0,0,-1.8858541341151163
35007,15.0,0,-1.949243148513972
35008,15.0,0,-0.026417928442375314
35009,16.0,0,-2.984893804397892
35010,16.0,0,1.7491238440094703
35011,14.0,0,-3.807922980045391
35012,17.0,1,3.3592047390131894
35013,16.0,0,1.0022971636713394
35014,16.0,0,-0.2482291312186453
35015,16.0,0,-2.4455624097787556
35016,17.0,1,1.5297612847948692
35017,17.0,1,3.4082560882108255
35018,15.0,0,-2.6137712611006854
35019,15.0,0,-2.393337718177244
35020,17.0,1,0.05951388553405479
35021,14.0,0,-4.563128955958059
35022,17.0,1,-0.12611190856036875
35023,16.0,0,-3.5732550897198454
35024,15.0,0,-2.0914818712171988
35025,16.0,0,-0.515804650666027
35026,17.0,1,2.5112962183487815
35027,15.0,0,0.027635644959941426
35028,17.0,1,2.938587210144483
35029,17.0,1,2.2058118215462774
35030,15.0,0,0.8493907159386316
35031,17.0,1,0.6436531432666495
35032,16.0,0,0.7397924782230507
35033,16.0,0,4.792192392107046
35034,14.0,0,-2.4479188585068137
35035,17.0,1,3.686650601095399
35036,17.0,1,2.938665750502391
35037,14.0,0,-2.7102576364768773
35038,16.0,0,-0.18861763193607087
35039,16.0,0,0.8749380359327343
35040,16.0,0,0.8359895378746441
35041,17.0,1,3.0230064732938424
35042,14.0,0,-4.134892296631567
35043,13.0,0,-4.182439189362106
35044,15.0,0,-1.8814742407672158
35045,16.0,0,-1.0893535731514055
35046,16.0,0,-0.021996229344752954
35047,14.0,0,-4.240069005221385
35048,16.0,0,-2.429266331372877
35049,16.0,0,0.43586863728203207
35050,17.0,1,1.1198050688862522
35051,17.0,1,2.970424581413444
35052,14.0,0,-2.3389198609997517
35053,17.0,1,3.193596445829527
35054,14.0,0,-4.166509144479606
35055,16.0,0,3.337328624622401
35056,17.0,1,1.614802302421261
35057,15.0,0,-2.924193996882659
35058,16.0,0,-0.41254539139380514
35059,18.0,1,6.849300684081948
35060,8.0,0,-8.854895114749155
35061,16.0,0,0.36304190623760174
35062,17.0,1,1.5259555654190997
35063,17.0,1,4.061226082503685
35064,15.0,0,-3.8627228667127373
35065,16.0,0,0.5041563515987955
35066,14.0,0,-0.6142719975870143
35067,17.0,1,5.782864368395782
35068,16.0,0,-0.894375206533757
35069,17.0,1,1.0319728238816208
35070,16.0,0,-1.280189416409359
35071,14.0,0,-4.151629342778069
35072,17.0,1,5.082765438992612
35073,15.0,0,-2.274345077030705
35074,14.0,0,-2.909442998435213
35075,17.0,1,7.319142084453685
35076,16.0,0,0.26864714972536635
35077,10.0,0,-6.404150564729608
35078,15.0,0,-0.5650818102349142
35079,16.0,0,0.24935042125904514
35080,17.0,1,-0.6210513722405435
35081,16.0,0,0.844962370282918
35082,16.0,0,3.5615281649935113
35083,17.0,1,1.673850298251264
35084,17.0,1,5.087639965043041
35085,16.0,0,0.434893497131937
35086,16.0,0,-0.5702214213152428
35087,17.0,1,3.961044532379472
35088,14.0,0,-2.306679049532243
35089,17.0,1,4.472278276923026
35090,16.0,0,0.8903214340910027
35091,17.0,1,4.104657090688893
35092,15.0,0,-0.5463051420660486
35093,16.0,0,1.5672972642708665
35094,17.0,1,0.41062741201621283
35095,16.0,0,0.0734856704211415
35096,16.0,0,-1.020970229374691
35097,15.0,0,-2.0998555357044824
35098,16.0,0,2.836722651797866
35099,17.0,1,2.8297402538440006
35100,15.0,0,-3.071783465433064
35101,14.0,0,-3.3380622955120973
35102,16.0,0,-0.29609745532535164
35103,15.0,0,-3.3501250070152655
35104,15.0,0,-2.438687163331442
35105,15.0,0,-1.9396491566385181
35106,16.0,0,-2.098313636736489
35107,16.0,0,-0.4455079113232682
35108,16.0,0,-2.102036049336085
35109,16.0,0,2.147714857043716
35110,16.0,0,-0.6997090127614423
35111,17.0,1,4.655026452993548
35112,16.0,0,0.8360580041017147
35113,15.0,0,-1.4848010411755186
35114,17.0,1,2.9115388502232435
35115,16.0,0,1.9360173540452528
35116,16.0,0,2.0515813816355983
35117,17.0,1,3.71586652189845
35118,16.0,0,1.6269399394712702
35119,16.0,0,-1.2078846491748632
35120,17.0,1,3.3104169537525725
35121,14.0,0,-3.348794710698318
35122,16.0,0,-1.3672976922648086
35123,16.0,0,-2.1927332160106183
35124,15.0,0,-0.596531579302321
35125,13.0,0,-4.621044559480395
35126,14.0,0,-4.893292331517146
35127,16.0,0,-1.6022655891653368
35128,16.0,0,-1.380168565396983
35129,16.0,0,0.2296373792145988
35130,16.0,0,-0.06378151304698587
35131,17.0,1,-0.5688924694502334
35132,17.0,1,5.031356738783141
35133,16.0,0,-1.915069871721556
35134,14.0,0,-2.6250370706738284
35135,14.0,0,-2.3650178037687186
35136,16.0,0,1.1432554016566785
35137,14.0,0,-3.6749314366936345
35138,15.0,0,-3.1508316782573402
35139,16.0,0,1.5062821832234499
35140,16.0,0,2.3175125314736404
35141,14.0,0,-2.8677067684569524
35142,15.0,0,-2.968293980380913
35143,14.0,0,-4.212784982693126
35144,16.0,0,-0.09990475641659355
35145,16.0,0,-1.2738396846330011
35146,17.0,1,6.154831905416491
35147,15.0,0,-3.1674686199840667
35148,16.0,0,3.6391052233396612
35149,17.0,1,5.577239889537397
35150,16.0,0,-2.7653863200143616
35151,15.0,0,-2.8701559313719094
35152,15.0,0,-2.699172757323191
35153,17.0,1,5.08033697716069
35154,17.0,1,4.9583789759799535
35155,14.0,0,-3.0771877169071518
35156,17.0,1,0.2233614702966697
35157,14.0,0,-4.0069136495820725
35158,17.0,1,1.6968157071917835
35159,16.0,0,0.15408025180432444
35160,17.0,1,0.6057566666608947
35161,13.0,0,-5.757457009861842
35162,18.0,1,5.438192485425761
35163,15.0,0,-3.650973072639992
35164,17.0,1,3.899018668150246
35165,15.0,0,1.6138021644727274
35166,17.0,1,0.02505916130586204
35167,16.0,0,-0.504767491405925
35168,15.0,0,-3.0444163269817377
35169,16.0,0,1.049816133270637
35170,16.0,0,0.3100700102887982
35171,17.0,1,2.3419523110830176
35172,17.0,1,-0.18997283002184479
35173,17.0,1,6.320778622414003
35174,16.0,0,-0.3471613427325687
35175,15.0,0,-1.8973779517108031
35176,17.0,1,2.595978671913506
35177,16.0,0,-1.177111729753358
35178,15.0,0,-0.826696300493337
35179,16.0,0,-1.7925305735439032
35180,17.0,1,3.17602822459837
35181,15.0,0,-1.871293279725228
35182,16.0,0,-0.6172003431254645
35183,17.0,1,4.4279564180349045
35184,16.0,0,0.6317875671905104
35185,16.0,0,0.3578689910357914
35186,14.0,0,-2.5966978553223785
35187,16.0,0,-0.07853346165965018
35188,17.0,1,4.016776492455605
35189,16.0,0,1.759030573440142
35190,18.0,1,6.0825936607025
35191,16.0,0,-0.4577050854441231
35192,17.0,1,4.136465675212462
35193,15.0,0,-0.5475856429946354
35194,13.0,0,-2.4689329745092343
35195,16.0,0,2.6300362701677855
35196,16.0,0,0.8186189633847247
35197,16.0,0,-0.6880700503125671
35198,17.0,1,3.9232043120226208
35199,14.0,0,-4.6770072662490945
35200,16.0,0,-0.27218025424134223
35201,14.0,0,-1.6258070190649208
35202,17.0,1,4.527003936858528
35203,17.0,1,2.307330176033002
35204,17.0,1,-0.5512210327643888
35205,16.0,0,0.012257562549019673
35206,16.0,0,-0.5020648693053911
35207,15.0,0,-1.0767939940694051
35208,15.0,0,-3.4141211249528185
35209,16.0,0,1.3297203104235908
35210,17.0,1,2.731963726305929
35211,17.0,1,2.623474453195019
35212,16.0,0,-1.2757447988499884
35213,17.0,1,1.7854499882644868
35214,16.0,0,2.839948236736642
35215,17.0,1,1.7083374009190984
35216,17.0,1,2.8416550195528703
35217,17.0,1,-0.597576339839827
35218,17.0,1,1.7765983356497028
35219,17.0,1,5.015033319143694
35220,15.0,0,-3.2685191897401946
35221,17.0,1,4.244707699995455
35222,16.0,0,0.4514224756844175
35223,16.0,0,0.32309547840836333
35224,14.0,0,-3.917526762914175
35225,16.0,0,-2.3296181533416638
35226,17.0,1,2.785610536762205
35227,15.0,0,-0.7566438765740552
35228,17.0,1,3.6386985201495583
35229,12.0,0,-6.037158268726284
35230,15.0,0,-2.472327724738952
35231,15.0,0,-1.885910576091289
35232,17.0,1,3.3461364118820103
35233,16.0,0,-1.156941633672814
35234,17.0,1,0.6264557519155658
35235,15.0,0,-3.644337696321807
35236,16.0,0,-1.3909508225715814
35237,16.0,0,-0.8365061353106465
35238,16.0,0,0.7115576378045859
35239,14.0,0,-4.310236936060405
35240,14.0,0,-4.329982742089741
35241,15.0,0,0.36779212977599024
35242,16.0,0,-0.04112444203080475
35243,14.0,0,-2.5192913927893987
35244,15.0,0,0.05862349178200143
35245,16.0,0,-2.3290864898366457
35246,16.0,0,-2.476178909794439
35247,16.0,0,-1.3048432931587155
35248,16.0,0,-0.28821770757518644
35249,17.0,1,1.3259010344343967
35250,17.0,1,1.4149453303631503
35251,17.0,1,0.9220787239023921
35252,16.0,0,0.3277265386513139
35253,15.0,0,-3.508192143577598
35254,15.0,0,-3.6156203810561642
35255,13.0,0,-3.3189831756353043
35256,16.0,0,-2.479788085912789
35257,15.0,0,0.8125597530120083
35258,16.0,0,-1.208603131491207
35259,17.0,1,2.867338866339269
35260,17.0,1,4.831661364036709
35261,13.0,0,-3.6688804878874577
35262,15.0,0,-4.422280549215165
35263,17.0,1,5.7045141040699825
35264,18.0,1,6.41471851154541
35265,17.0,1,6.758817602438285
35266,16.0,0,-1.0986687111586508
35267,14.0,0,-3.9602443646606185
35268,17.0,1,3.179673061710774
35269,15.0,0,-3.019832277837543
35270,15.0,0,-0.6676383705672033
35271,14.0,0,-3.1925047854635356
35272,16.0,0,-0.8928556454874526
35273,16.0,0,-0.7860580714436308
35274,16.0,0,-0.29139885042405356
35275,17.0,1,2.0427897606294776
35276,15.0,0,-2.4898830797085756
35277,16.0,0,0.4245566202242455
35278,15.0,0,-3.5627865771638714
35279,17.0,1,4.553324899548711
35280,16.0,0,-2.6602066647497455
35281,17.0,1,0.6573850832907454
35282,17.0,1,5.330649742382221
35283,16.0,0,-0.22423450979254309
35284,14.0,0,-2.6893609040095576
35285,16.0,0,1.9525067448883362
35286,16.0,0,2.030468549958353
35287,16.0,0,-0.8896293651274322
35288,14.0,0,-3.9734132908825774
35289,15.0,0,-2.4239307577011897
35290,17.0,1,3.846974886136155
35291,16.0,0,1.0732409663007447
35292,16.0,0,-1.6431231766585517
35293,17.0,1,1.731227802531514
35294,17.0,1,2.475582608882967
35295,16.0,0,-0.7269378610816012
35296,17.0,1,2.34613026584827
35297,16.0,0,-1.190788779387667
35298,16.0,0,0.08528216864233451
35299,13.0,0,-4.516681630938576
35300,17.0,1,2.0315530130568016
35301,14.0,0,-4.7241451620988455
35302,17.0,1,6.119532063988135
35303,15.0,0,-0.9927884866031388
35304,15.0,0,0.3889013529288805
35305,15.0,0,-0.8069163826452227
35306,17.0,1,4.039287278685136
35307,16.0,0,1.7499397407719772
35308,16.0,0,0.8524359601870789
35309,16.0,0,0.9078317466141842
35310,16.0,0,0.5460231428955198
35311,15.0,0,0.20544115967318258
35312,13.0,0,-4.726744519155893
35313,16.0,0,-0.05520273813844445
35314,12.0,0,-4.888659934923606
35315,17.0,1,5.861573029864775
35316,16.0,0,-1.6812477173379134
35317,16.0,0,2.003587682660812
35318,14.0,0,-3.2287581866445954
35319,15.0,0,-2.5717319684852042
35320,16.0,0,-1.6383470634965007
35321,17.0,1,2.002932812509786
35322,17.0,1,4.00494817435804
35323,15.0,0,-1.6885629447975943
35324,17.0,1,3.1066834958687752
35325,17.0,1,2.8619409482769176
35326,16.0,0,0.0554167128760492
35327,14.0,0,-3.542134149851131
35328,16.0,0,0.8135333543617459
35329,17.0,1,2.6734640064360593
35330,18.0,1,7.776410145317183
35331,17.0,1,1.5906280014956828
35332,18.0,1,5.27715179144947
35333,14.0,0,-4.569207224291777
35334,14.0,0,-4.619792724663059
35335,16.0,0,1.7524168865789862
35336,17.0,1,3.7609648791222847
35337,15.0,0,-1.0234829457429258
35338,16.0,0,-2.6312247606680885
35339,16.0,0,-1.2772869510287386
35340,14.0,0,-3.876123203607757
35341,14.0,0,-2.5846901208860915
35342,15.0,0,0.27279467333569957
35343,16.0,0,0.6548623783679013
35344,16.0,0,-0.5618005481080912
35345,16.0,0,-1.0369353481586994
35346,16.0,0,0.6121678833300643
35347,14.0,0,-3.745564588479466
35348,17.0,1,3.414714670328034
35349,17.0,1,3.1901857059566967
35350,12.0,0,-5.652915967515313
35351,16.0,0,2.0890467682733735
35352,16.0,0,-1.736512845648053
35353,13.0,0,-3.953509181575584
35354,16.0,0,1.6805111390887628
35355,16.0,0,1.1442921793993028
35356,16.0,0,0.5344126851635674
35357,16.0,0,2.6541445247456603
35358,15.0,0,-0.8201279369678462
35359,14.0,0,-3.281711503503356
35360,16.0,0,-1.2765713943803925
35361,16.0,0,2.2285622867532657
35362,15.0,0,-0.2890316104812581
35363,8.0,0,-7.2953406933209966
35364,18.0,1,6.914458078235465
35365,17.0,1,3.7037811410949875
35366,17.0,1,2.8612276636390135
35367,16.0,0,-0.2774948726496196
35368,17.0,1,3.76456784574761
35369,16.0,0,-0.004127775064004147
35370,17.0,1,3.5113564299991604
35371,17.0,1,4.363461517062184
35372,17.0,1,2.125745379854628
35373,17.0,1,3.7683382845967515
35374,19.0,1,6.143369227788919
35375,12.0,0,-4.627971180446637
35376,15.0,0,-1.9975575096597453
35377,17.0,1,3.879833468548477
35378,16.0,0,1.9698097072564307
35379,16.0,0,-1.9426288428220935
35380,17.0,1,5.269269024235159
35381,17.0,1,0.4180832969732261
35382,16.0,0,3.8133772786748508
35383,17.0,1,-1.212546648725362
35384,15.0,0,-3.3042497571658322
35385,17.0,1,-0.5274116944435034
35386,14.0,0,-4.589975754850806
35387,17.0,1,1.313063889139575
35388,17.0,1,3.6985282584972325
35389,17.0,1,3.490110326172226
35390,15.0,0,-2.4708982634464696
35391,13.0,0,-4.61327024909023
35392,16.0,0,-0.8856392210248236
35393,16.0,0,-0.932366454845675
35394,17.0,1,6.987942556756106
35395,15.0,0,-1.0519621255487623
35396,17.0,1,3.0536133456513457
35397,16.0,0,-0.3531262026425616
35398,16.0,0,1.2007900015072333
35399,18.0,1,7.141691879938104
35400,16.0,0,1.2576732718311512
35401,16.0,0,0.22500631315175668
35402,16.0,0,-1.8423752564719473
35403,17.0,1,3.4425585103179044
35404,13.0,0,-4.571415396394171
35405,15.0,0,-1.6043755074326547
35406,16.0,0,-0.8348722912909735
35407,18.0,1,6.523265502419092
35408,17.0,1,3.4273120725755306
35409,15.0,0,-2.3036458370850634
35410,17.0,1,1.4397562018429215
35411,16.0,0,0.8887743456266385
35412,15.0,0,1.0944423908135414
35413,17.0,1,1.960920650575581
35414,16.0,0,-0.43901156399632224
35415,15.0,0,-0.10877426326078181
35416,16.0,0,-1.7346727264277633
35417,16.0,0,0.6959771674026894
35418,16.0,0,1.3435819648245595
35419,16.0,0,0.26638654251677263
35420,17.0,1,0.9500001632420968
35421,16.0,0,-0.43511510503195305
35422,17.0,1,6.633899718851805
35423,16.0,0,0.7036980117312154
35424,13.0,0,-5.325280111287998
35425,18.0,1,7.165743328927156
35426,16.0,0,0.5929705659863985
35427,15.0,0,-2.1415603540929773
35428,17.0,1,0.11577358871029311
35429,15.0,0,-1.6371137777276314
35430,16.0,0,3.6325660150361263
35431,16.0,0,-1.663626825089136
35432,16.0,0,-0.42517452407866835
35433,16.0,0,-0.0016148967674923162
35434,16.0,0,0.3822155066221148
35435,15.0,0,-5.012179051070898
35436,17.0,1,3.317882582119071
35437,16.0,0,0.6411377723345801
35438,13.0,0,-4.654919898987451
35439,17.0,1,5.663112784654876
35440,15.0,0,-1.3546982782839054
35441,15.0,0,0.5323664571082228
35442,17.0,1,0.7223747494233169
35443,15.0,0,-2.8638758705634415
35444,15.0,0,-1.7545490413262341
35445,17.0,1,2.287083150184265
35446,15.0,0,-0.5803154422644409
35447,17.0,1,1.138719571533594
35448,15.0,0,-2.1724349858579477
35449,17.0,1,1.1852005838267439
35450,15.0,0,-2.638565585520611
35451,16.0,0,-1.0186292066054596
35452,12.0,0,-4.209124352922831
35453,16.0,0,0.437448204076591
35454,17.0,1,3.8455051739405732
35455,14.0,0,-3.6941717783445274
35456,15.0,0,-1.9322499436746696
35457,12.0,0,-5.659969216902096
35458,16.0,0,0.3272324522139182
35459,17.0,1,4.232544764752797
35460,17.0,1,1.0101117683554877
35461,16.0,0,0.36374728817704427
35462,17.0,1,2.4294783119304824
35463,15.0,0,-0.9148870340533676
35464,17.0,1,0.9675874561448332
35465,15.0,0,-0.20378437692577042
35466,16.0,0,-1.5733108790959505
35467,16.0,0,-1.5466770331332929
35468,16.0,0,-0.2371366653438153
35469,15.0,0,-1.1210270673337273
35470,17.0,1,3.2988961551856937
35471,17.0,1,4.626423558024158
35472,17.0,1,3.793620022013028
35473,17.0,1,0.49001760678268264
35474,17.0,1,4.108583293018366
35475,16.0,0,-1.7171314771370305
35476,13.0,0,-4.385148150645248
35477,14.0,0,-3.5321772175701636
35478,16.0,0,1.6589488698733896
35479,17.0,1,4.092067367243063
35480,17.0,1,-0.025027707043249775
35481,17.0,1,1.6808239396270217
35482,16.0,0,1.1188670491320134
35483,15.0,0,-1.1848460288688996
35484,16.0,0,-0.6628997081062364
35485,14.0,0,-2.4064141896972244
35486,15.0,0,-2.3780790081875476
35487,17.0,1,2.595972812143825
35488,17.0,1,-0.03682141852972405
35489,17.0,1,2.2598543320524347
35490,17.0,1,4.809483269048125
35491,16.0,0,0.6225433036971254
35492,18.0,1,5.611126536165653
35493,17.0,1,3.1966425381062504
35494,16.0,0,-1.6029957211722339
35495,11.0,0,-5.594138529208365
35496,14.0,0,-1.7646041828981007
35497,17.0,1,2.632869038094666
35498,15.0,0,-1.6424671672770539
35499,16.0,0,0.8142291310431102
35500,16.0,0,3.193245796082451
35501,16.0,0,-0.5924395731100727
35502,13.0,0,-3.737759539233162
35503,16.0,0,1.8007376118740457
35504,14.0,0,-3.1804149914548483
35505,17.0,1,2.227137014905616
35506,17.0,1,-0.7013304183327025
35507,17.0,1,7.052457513547746
35508,17.0,1,1.6591361479541444
35509,15.0,0,-2.12083081298952
35510,16.0,0,0.7869987336356714
35511,15.0,0,-0.37955558535091616
35512,17.0,1,1.6659306377132348
35513,17.0,1,3.907585344785328
35514,15.0,0,-3.6473132284218033
35515,17.0,1,3.5343548720724014
35516,17.0,1,-0.010288407931337172
35517,13.0,0,-4.87604568838954
35518,17.0,1,2.1657642289780665
35519,15.0,0,-4.093243955562661
35520,15.0,0,-1.819771426132386
35521,16.0,0,1.3719937754431193
35522,15.0,0,-1.111989201421484
35523,16.0,0,1.3489743082039878
35524,11.0,0,-6.037693234886082
35525,17.0,1,2.352558929079017
35526,15.0,0,-1.7265361495538387
35527,17.0,1,3.232231599039902
35528,15.0,0,-2.2115980837897276
35529,17.0,1,5.232184995700033
35530,16.0,0,0.2597234549172641
35531,17.0,1,4.124383659582914
35532,16.0,0,-0.3695227218605727
35533,16.0,0,2.526922528960254
35534,17.0,1,2.8751411892979606
35535,16.0,0,1.8246375806032558
35536,13.0,0,-5.413363351343659
35537,17.0,1,3.179543763131855
35538,16.0,0,0.6219022954092951
35539,17.0,1,4.606471622080696
35540,15.0,0,-4.424004962644397
35541,16.0,0,2.4793072260094524
35542,17.0,1,5.09267454052565
35543,17.0,1,2.4859356503961325
35544,14.0,0,-2.8917492497836315
35545,17.0,1,1.6476357343005736
35546,16.0,0,-0.05753848183032162
35547,17.0,1,3.1457234829506873
35548,16.0,0,-1.0469996254661216
35549,17.0,1,3.674940773042943
35550,18.0,1,6.250177523671737
35551,16.0,0,0.8483987116880012
35552,17.0,1,4.721178865102715
35553,15.0,0,-2.705900953209937
35554,17.0,1,1.3078305032895123
35555,17.0,1,6.402663303356196
35556,17.0,1,-0.03356022213393917
35557,17.0,1,1.4368214113868192
35558,9.0,0,-8.01433756955056
35559,17.0,1,0.4907947736076931
35560,17.0,1,5.891068307184477
35561,16.0,0,-0.736781846837073
35562,15.0,0,-1.8599589191469574
35563,17.0,1,1.6491309849044555
35564,16.0,0,1.3406703568480673
35565,15.0,0,-2.1825663956636676
35566,16.0,0,-1.9778128076488595
35567,17.0,1,2.9307346203768536
35568,15.0,0,-2.2680533811761947
35569,17.0,1,2.682377006474507
35570,16.0,0,0.9372663484259307
35571,15.0,0,-2.253501741033865
35572,14.0,0,-6.313571911465831
35573,14.0,0,-3.2266572734304297
35574,14.0,0,-4.403745658262158
35575,16.0,0,-0.18316468944185385
35576,16.0,0,0.8198224389753332
35577,16.0,0,0.8413654906553556
35578,15.0,0,-1.2754679051461613
35579,16.0,0,0.7731719076277667
35580,16.0,0,1.372030157262813
35581,16.0,0,2.0946874076813824
35582,16.0,0,0.6734676636138194
35583,15.0,0,-0.9195590230894045
35584,17.0,1,3.238289448673877
35585,16.0,0,0.10037870690633845
35586,15.0,0,-2.473799964531439
35587,16.0,0,0.24255796479795597
35588,15.0,0,-2.6000505348155976
35589,14.0,0,-1.990831496977129
35590,15.0,0,-0.7028045845160444
35591,16.0,0,-1.4728001801417936
35592,16.0,0,1.628431428395737
35593,14.0,0,-3.29644631930633
35594,16.0,0,0.7896733024827954
35595,16.0,0,-1.0113512057643685
35596,17.0,1,2.858852849830773
35597,17.0,1,2.9700542621533463
35598,17.0,1,5.285843240721731
35599,16.0,0,1.5468997923447547
35600,13.0,0,-5.256550767738241
35601,17.0,1,3.056815981686988
35602,16.0,0,-1.9256384188045539
35603,16.0,0,-1.8358861159472801
35604,17.0,1,2.81634374167766
35605,14.0,0,-2.4660898112117398
35606,18.0,1,6.395930455235539
35607,10.0,0,-7.904177036087395
35608,16.0,0,0.15416600025203353
35609,17.0,1,5.377716436953113
35610,15.0,0,-1.8821340574489747
35611,17.0,1,4.033740843658596
35612,17.0,1,2.9160461474741006
35613,16.0,0,-0.6569980593999939
35614,16.0,0,-1.4721418668665396
35615,16.0,0,-0.9489379819885363
35616,15.0,0,-0.11639797077182033
35617,16.0,0,0.42128121223457365
35618,17.0,1,1.2905661015458654
35619,17.0,1,2.0886904032653937
35620,16.0,0,-0.3910851972291483
35621,15.0,0,-1.2991795924130607
35622,16.0,0,-2.001695182126621
35623,17.0,1,0.6431043125484167
35624,16.0,0,-0.7095115513265939
35625,16.0,0,2.1976282572860084
35626,17.0,1,1.5800053498254283
35627,17.0,1,2.5310396633858416
35628,17.0,1,1.7807949876720874
35629,17.0,1,2.294461428383255
35630,17.0,1,2.2596857349933575
35631,16.0,0,2.414093585862904
35632,17.0,1,1.230898842111565
35633,15.0,0,-2.4501726084769966
35634,15.0,0,-2.242272078286729
35635,17.0,1,-0.5185913253682412
35636,16.0,0,-2.1268714158520305
35637,17.0,1,1.0138340119823572
35638,15.0,0,-1.5684586079669487
35639,17.0,1,5.254589268395865
35640,15.0,0,-2.1258821705709883
35641,13.0,0,-3.9991505665696327
35642,16.0,0,1.375130317972588
35643,16.0,0,-0.32916195785019126
35644,17.0,1,-0.05749679362648657
35645,16.0,0,2.594099490708611
35646,13.0,0,-5.248170190881422
35647,16.0,0,-1.6136281520509481
35648,16.0,0,-0.5764419106071769
35649,17.0,1,2.5796257075824567
35650,16.0,0,2.2674725132453357
35651,17.0,1,3.822384931922482
35652,16.0,0,1.8947335477066183
35653,15.0,0,-0.44241199893937366
35654,17.0,1,0.0868193893657794
35655,15.0,0,-2.001261592069439
35656,17.0,1,1.5606663877196516
35657,16.0,0,1.389596532608008
35658,17.0,1,5.326611879306319
35659,17.0,1,2.193185645716314
35660,16.0,0,0.7185230691212369
35661,16.0,0,-0.5844525121409674
35662,15.0,0,-0.6995154708056015
35663,16.0,0,0.3549250404164103
35664,17.0,1,3.6613998209804794
35665,16.0,0,1.6943697044930224
35666,17.0,1,2.671270577691627
35667,12.0,0,-6.609214122314299
35668,17.0,1,7.567399971148268
35669,21.0,1,9.32423567821908
35670,14.0,0,-3.7990497621362107
35671,17.0,1,-0.4908727400164247
35672,16.0,0,-0.21439627119200655
35673,17.0,1,4.43149349749693
35674,17.0,1,2.4336247091592496
35675,16.0,0,-1.0044401975489907
35676,16.0,0,-1.672734422995092
35677,17.0,1,0.3349820908231584
35678,16.0,0,-0.805472380820966
35679,16.0,0,-0.5200251886803168
35680,12.0,0,-6.104748593901427
35681,11.0,0,-6.427522636683463
35682,17.0,1,0.6205870212227848
35683,16.0,0,-1.5993743303685457
35684,17.0,1,4.352442814268025
35685,16.0,0,-0.18761229810270347
35686,17.0,1,1.0725031787404053
35687,16.0,0,1.6772883031219166
35688,16.0,0,0.7942038469809718
35689,17.0,1,0.7429580423076261
35690,15.0,0,-1.8620756437261827
35691,16.0,0,1.94369504328902
35692,16.0,0,0.30767545429448856
35693,16.0,0,1.8880318737665813
35694,17.0,1,4.508781624420919
35695,16.0,0,-0.4970155639694557
35696,17.0,1,0.36371374819276
35697,17.0,1,2.2754060982436117
35698,15.0,0,-1.4055366861461538
35699,17.0,1,5.142341002241211
35700,15.0,0,-1.9993599752411457
35701,16.0,0,0.992402596462641
35702,17.0,1,4.44707882265282
35703,16.0,0,-0.04643151193255163
35704,15.0,0,-0.11222244786458167
35705,15.0,0,-1.325263177647409
35706,17.0,1,3.5441766866280906
35707,14.0,0,-4.733366416010434
35708,16.0,0,-2.001149322538957
35709,16.0,0,0.6285319260244027
35710,16.0,0,-1.3957951079883981
35711,17.0,1,1.8028516278191922
35712,14.0,0,-4.098534050563269
35713,15.0,0,-3.7513728231588366
35714,17.0,1,0.6485883069591987
35715,16.0,0,0.10521876441244417
35716,16.0,0,1.280805824393211
35717,16.0,0,0.7813263792361657
35718,16.0,0,1.7225778973801364
35719,16.0,0,-2.1448955394505846
35720,16.0,0,-0.6822949541626638
35721,16.0,0,-0.028862447464328433
35722,15.0,0,1.605894947634609
35723,16.0,0,-0.962987036143205
35724,16.0,0,0.7043701075456664
35725,14.0,0,-2.716701245278361
35726,16.0,0,-0.011300955191897149
35727,15.0,0,0.42999618381823546
35728,16.0,0,0.854715462064993
35729,16.0,0,0.7140013544491374
35730,15.0,0,-2.843179357747595
35731,16.0,0,0.8185202385398165
35732,16.0,0,-3.1173771369427685
35733,17.0,1,2.3616862835664176
35734,16.0,0,1.5197645674451712
35735,12.0,0,-4.304713667912934
35736,16.0,0,-0.7318839685280945
35737,16.0,0,-2.6886869466877448
35738,14.0,0,-2.972321783706542
35739,18.0,1,5.100545422703868
35740,14.0,0,-3.6997081609455917
35741,16.0,0,0.8511014704358393
35742,16.0,0,1.9993981315539848
35743,17.0,1,4.442534960229109
35744,17.0,1,4.1535956101412745
35745,17.0,1,1.0842259027604237
35746,15.0,0,-4.794086548662017
35747,16.0,0,-0.9952399535936497
35748,14.0,0,-3.046389037127393
35749,17.0,1,2.360010010076922
35750,17.0,1,3.4219272020644143
