simulation,dem_seats,dem_control,national_error
13995,18.0,1,3.8149010073313834
13996,17.0,0,4.451965964136485
13997,16.0,0,1.1337854606857032
13998,16.0,0,3.7476643900724484
13999,14.0,0,0.9603525615913612
14000,13.0,0,-1.0097007409938705
14001,16.0,0,0.6963613467188037
14002,11.0,0,-2.211152722277602
14003,11.0,0,-2.3435165005221683
14004,15.0,0,1.2872841296230317
14005,15.0,0,2.1013449038344683
14006,11.0,0,-2.2320183282402994
14007,13.0,0,-1.73018015998993
14008,11.0,0,-4.036871232418504
14009,14.0,0,0.14557516819301175
14010,12.0,0,0.6846703307427215
14011,12.0,0,-2.282310225137947
14012,15.0,0,0.7121227790362942
14013,14.0,0,-0.29701793531457965
14014,15.0,0,1.8096372563199135
14015,14.0,0,0.4806357555812251
14016,16.0,0,2.553241471066115
14017,17.0,0,3.2586723992742472
14018,18.0,1,3.940371595409295
14019,11.0,0,-1.5555013695082835
14020,11.0,0,-4.587067820177981
14021,16.0,0,1.9830705857595108
14022,14.0,0,-0.2640658740609595
14023,11.0,0,-2.4784149403658544
14024,11.0,0,-4.499617956013179
14025,17.0,0,3.8200972034259975
14026,18.0,1,4.954794553877905
14027,14.0,0,0.5067691540377439
14028,11.0,0,-0.7037334153047996
14029,16.0,0,2.9763194504692105
14030,11.0,0,-2.768778916054404
14031,16.0,0,5.017610844629277
14032,12.0,0,0.4703790044938686
14033,12.0,0,-1.972887870720741
14034,17.0,0,1.682847226086386
14035,14.0,0,1.116002819355505
14036,11.0,0,-3.449406454590588
14037,11.0,0,-5.075327531778655
14038,11.0,0,-2.612557917453063
14039,16.0,0,2.1235203843924464
14040,14.0,0,0.6316950410188484
14041,15.0,0,1.4193111261569833
14042,11.0,0,-0.4979449170990367
14043,17.0,0,3.93777243572489
14044,11.0,0,-3.0285056598257896
14045,12.0,0,-2.1163474627480383
14046,12.0,0,-0.52694359102579
14047,15.0,0,0.7627309646796512
14048,16.0,0,0.5473052086166055
14049,11.0,0,-1.5678696959038811
14050,14.0,0,0.22765202239448892
14051,11.0,0,-2.558641429434402
14052,16.0,0,2.0847849284138955
14053,14.0,0,0.3807774383098665
14054,17.0,0,3.58115675342163
14055,16.0,0,1.7696578220755061
14056,14.0,0,0.7937252683408818
14057,17.0,0,2.7567944016463675
14058,11.0,0,-1.9092686135499857
14059,11.0,0,-1.901147154408108
14060,16.0,0,4.045345222172034
14061,17.0,0,2.2759610069369867
14062,16.0,0,1.0592773092718035
14063,12.0,0,-1.0435846385137661
14064,12.0,0,-1.8058888588315387
14065,11.0,0,-4.42579509271418
14066,11.0,0,-5.4837964766241
14067,18.0,1,4.042460170953499
14068,11.0,0,-1.289810214245005
14069,10.0,0,-6.2083949033058525
14070,12.0,0,-2.3688607984888708
14071,12.0,0,-0.8636858065353327
14072,12.0,0,-1.4531982715796257
14073,11.0,0,-4.641889033307509
14074,16.0,0,0.5705600278022499
14075,15.0,0,0.3575754619380278
14076,14.0,0,-0.4686925993172273
14077,11.0,0,-2.6715887210992775
14078,13.0,0,-0.4687471091073148
14079,14.0,0,0.04747150837853918
14080,18.0,1,5.557021229662374
14081,12.0,0,-1.1471436718470596
14082,12.0,0,-0.41235156964872904
14083,11.0,0,-4.246258327416888
14084,14.0,0,1.846325725104982
14085,18.0,1,2.9098779647621846
14086,11.0,0,-4.500156204405352
14087,13.0,0,-1.7042338940379382
14088,13.0,0,-1.1473510349827627
14089,14.0,0,-1.1057167625011421
14090,15.0,0,0.9519463546746247
14091,11.0,0,-2.4102803649439197
14092,18.0,1,4.106098732218249
14093,11.0,0,-3.322282483977427
14094,17.0,0,2.0977085193908054
14095,14.0,0,2.7804874508613704
14096,18.0,1,4.613187302999304
14097,14.0,0,0.9038332935394013
14098,11.0,0,-4.441673960407869
14099,16.0,0,2.0739152513496806
14100,14.0,0,1.4249128092228565
14101,17.0,0,3.591368524719633
14102,11.0,0,-3.6745983979498757
14103,17.0,0,2.7908195057648015
14104,13.0,0,1.0432842294025633
14105,12.0,0,-0.8886921902541959
14106,15.0,0,1.916480637503776
14107,12.0,0,-3.2791737200998496
14108,12.0,0,-0.7988664108099212
14109,11.0,0,-3.9053940302081016
14110,11.0,0,-2.002441104395043
14111,13.0,0,0.39003039073578066
14112,14.0,0,1.3592074522803157
14113,15.0,0,0.9207115519462347
14114,16.0,0,1.5184249133609478
14115,15.0,0,-0.37984557266145963
14116,12.0,0,-1.9187619582599225
14117,13.0,0,-1.365580824871523
14118,12.0,0,-1.7600689938366363
14119,11.0,0,-0.7655862911320847
14120,14.0,0,-0.2347242932354162
14121,12.0,0,-1.927625734367651
14122,13.0,0,-1.870338452515381
14123,15.0,0,1.0493299673027408
14124,18.0,1,2.359768916304249
14125,12.0,0,-1.8209352620158692
14126,12.0,0,-1.0172139702608067
14127,13.0,0,-2.8086889946050415
14128,10.0,0,-4.654874486915617
14129,12.0,0,-0.967813274179807
14130,17.0,0,1.340364518974816
14131,11.0,0,-4.614829339519699
14132,12.0,0,-1.0602590428716356
14133,13.0,0,-0.1015599838943078
14134,17.0,0,3.70475121834563
14135,14.0,0,0.2993278252352809
14136,12.0,0,-1.3819362256119831
14137,16.0,0,3.348312309563047
14138,15.0,0,1.5473150909318587
14139,14.0,0,2.2003570248788455
14140,13.0,0,-1.3865596465213692
14141,11.0,0,-3.152668883436608
14142,12.0,0,-1.4156943272847762
14143,16.0,0,1.8980103444799832
14144,16.0,0,0.4117659149694169
14145,14.0,0,-0.11187434447218182
14146,13.0,0,0.9353565545159497
14147,12.0,0,-2.684646007404797
14148,16.0,0,0.35452113601198226
14149,16.0,0,2.9143844551849507
14150,15.0,0,0.9095678936041465
14151,11.0,0,-2.498279563904064
14152,16.0,0,1.9223154429601454
14153,15.0,0,2.1291174196385443
14154,15.0,0,2.315812708303642
14155,11.0,0,-1.9645852409352278
14156,12.0,0,-0.07833376986111336
14157,17.0,0,4.94275332914433
14158,11.0,0,-3.3850473887263517
14159,13.0,0,-1.1998356131202448
14160,11.0,0,-3.072944425182518
14161,12.0,0,-0.8964712520529541
14162,18.0,1,6.0305081203368305
14163,13.0,0,-0.7024913446489425
14164,16.0,0,1.1213854386356066
14165,16.0,0,4.133251380119337
14166,18.0,1,7.059527579160896
14167,17.0,0,2.484663164102125
14168,16.0,0,2.658338533900837
14169,14.0,0,-0.3375300679149944
14170,17.0,0,4.777044896263486
14171,12.0,0,-0.14727429334344788
14172,18.0,1,6.566360069774445
14173,12.0,0,-0.8359547828094571
14174,17.0,0,2.2120363893023876
14175,15.0,0,-0.48256736402679734
14176,14.0,0,-0.671047828314114
14177,16.0,0,2.798469523088494
14178,14.0,0,-0.46369260344243324
14179,17.0,0,2.5389607141296144
14180,10.0,0,-6.047404802070552
14181,14.0,0,0.6284995507433337
14182,12.0,0,-2.781616800079325
14183,14.0,0,0.8404100824335655
14184,15.0,0,1.605016302126297
14185,18.0,1,7.00765795036695
14186,17.0,0,2.9910959012037575
14187,15.0,0,1.5878072990228962
14188,11.0,0,-2.334430078735429
14189,11.0,0,-1.5564674618702228
14190,11.0,0,-1.129647729410149
14191,12.0,0,-2.5025132237219183
14192,11.0,0,-4.000280871357741
14193,13.0,0,-0.11537667394390846
14194,16.0,0,1.8708952094709816
14195,11.0,0,-0.14363491593048808
14196,10.0,0,-8.349276122339711
14197,17.0,0,3.551897970773984
14198,15.0,0,0.848719253452233
14199,16.0,0,2.1539522542836886
14200,14.0,0,-1.1609492917179232
14201,11.0,0,-2.149092811190541
14202,16.0,0,2.065234330495705
14203,12.0,0,-2.188264413353864
14204,12.0,0,0.44493524035257526
14205,18.0,1,4.548470899673755
14206,17.0,0,3.364283626471683
14207,13.0,0,-2.273492308997686
14208,16.0,0,2.5388291478034315
14209,15.0,0,0.1336548956094107
14210,12.0,0,-1.3569481460703123
14211,11.0,0,-3.4478642572691793
14212,13.0,0,0.31547337030408046
14213,13.0,0,-0.26166927847771704
14214,14.0,0,-0.7774946957067901
14215,18.0,1,2.3958785187234914
14216,11.0,0,-3.716237805817777
14217,12.0,0,0.1561525331933403
14218,16.0,0,1.9765098190960748
14219,14.0,0,1.1475871298979514
14220,13.0,0,-0.7841729574810361
14221,18.0,1,2.689675836909537
14222,11.0,0,-2.707100210147059
14223,12.0,0,-0.1765264406632944
14224,12.0,0,-2.0570104809664045
14225,15.0,0,-0.16699200374714074
14226,12.0,0,-0.03709757594445675
14227,11.0,0,-0.5836217631595624
14228,12.0,0,-1.3514188198293002
14229,16.0,0,0.5804333622794506
14230,17.0,0,2.3827830405741266
14231,11.0,0,-1.0720288680722956
14232,16.0,0,2.9118109418002334
14233,11.0,0,-5.276316044333541
14234,13.0,0,-0.021385007628004625
14235,14.0,0,0.9989844446167925
14236,16.0,0,4.338613870839899
14237,11.0,0,-2.9085302625678717
14238,16.0,0,1.9108319062833232
14239,10.0,0,-6.573098475072842
14240,11.0,0,-3.237140298566401
14241,12.0,0,-0.7091215386769697
14242,16.0,0,1.8402836474118143
14243,13.0,0,-0.06806264959322189
14244,13.0,0,-0.08841949404973105
14245,17.0,0,1.2707481847420112
14246,14.0,0,-1.428018036501287
14247,11.0,0,-3.71563682373073
14248,16.0,0,1.5177880594955055
14249,11.0,0,-1.1918866026009571
14250,11.0,0,-2.78240631431481
14251,15.0,0,0.7760983056212031
14252,13.0,0,0.4952739690862521
14253,18.0,1,3.6974099596044168
14254,18.0,1,5.77929317111644
14255,16.0,0,1.5335456533928773
14256,14.0,0,0.642354251585556
14257,16.0,0,1.8342611107937654
14258,17.0,0,3.3553675885199525
14259,12.0,0,-1.5837293756165955
14260,11.0,0,-4.7737974626829995
14261,15.0,0,0.18272826783536264
14262,11.0,0,-3.231464613785388
14263,11.0,0,-3.171742070080264
14264,11.0,0,-0.05810278151028333
14265,11.0,0,-2.596851889803916
14266,17.0,0,4.203420542013441
14267,13.0,0,-1.1270777873295068
14268,14.0,0,0.04761433173687061
14269,17.0,0,3.3162058892389052
14270,11.0,0,-2.371633119623172
14271,17.0,0,2.249081453406999
14272,18.0,1,6.652744193370251
14273,12.0,0,-0.49484003957058403
14274,11.0,0,-2.8462814241046313
14275,13.0,0,-0.7722867682000113
14276,11.0,0,-2.3210668109691577
14277,18.0,1,8.907435764038881
14278,15.0,0,1.1140569521419414
14279,11.0,0,-1.694683855957145
14280,11.0,0,-1.048893410836002
14281,15.0,0,0.953386666818612
14282,13.0,0,-0.2641365053295242
14283,11.0,0,-0.3969896744006435
14284,10.0,0,-5.233848602657706
14285,17.0,0,3.688594959374195
14286,11.0,0,-3.798034007108647
14287,13.0,0,1.2276940608718876
14288,15.0,0,1.7429656057106024
14289,14.0,0,0.6554682124173291
14290,11.0,0,-2.9558397659794178
14291,14.0,0,0.6743111634482488
14292,12.0,0,-1.6788442697246968
14293,11.0,0,-1.5147299867715005
14294,10.0,0,-6.063215589053527
14295,18.0,1,2.5547415378959886
14296,14.0,0,0.25326581406177423
14297,12.0,0,-1.3038402252312609
14298,12.0,0,-1.6644758039554837
14299,14.0,0,-0.26667650733122816
14300,11.0,0,-0.4872835532849893
14301,11.0,0,-3.523909996744974
14302,11.0,0,-5.266748601933084
14303,12.0,0,-0.36426005771317305
14304,18.0,1,4.685897433828761
14305,15.0,0,1.584029639651464
14306,12.0,0,-0.9219216091568968
14307,16.0,0,1.4423140016361233
14308,15.0,0,0.3350883348308076
14309,13.0,0,0.7761870302550121
14310,11.0,0,-4.2559964362455815
14311,13.0,0,-0.275174113193084
14312,13.0,0,0.16683219171499333
14313,12.0,0,-0.7958329629690405
14314,13.0,0,2.075181853406631
14315,12.0,0,-1.3826438441625544
14316,14.0,0,0.05606809996325569
14317,15.0,0,0.6216297567817257
14318,16.0,0,1.7252346101273441
14319,15.0,0,0.649638640477045
14320,11.0,0,-3.061497981805406
14321,11.0,0,-1.3767523285925087
14322,11.0,0,-3.0821039984189618
14323,16.0,0,1.3650482202439154
14324,12.0,0,-0.984804919700709
14325,11.0,0,-3.4152902719963407
14326,14.0,0,0.023824305691149728
14327,12.0,0,-2.1091865029183854
14328,17.0,0,4.21684542053405
14329,10.0,0,-7.583660108618626
14330,15.0,0,2.1507653639741435
14331,12.0,0,0.6830025751092443
14332,11.0,0,-2.458372316138645
14333,11.0,0,-5.194166850477673
14334,13.0,0,-0.9590632962805002
14335,11.0,0,-1.581487859258925
14336,11.0,0,-3.4267281300551358
14337,18.0,1,5.228795308395093
14338,13.0,0,0.007820987049171089
14339,18.0,1,4.464067494238873
14340,15.0,0,0.29070435815946144
14341,15.0,0,-0.287664278781501
14342,12.0,0,-1.843393791958054
14343,11.0,0,-3.2929067087319646
14344,13.0,0,-0.2499875610922602
14345,16.0,0,2.0047299418127453
14346,13.0,0,0.44158896668580566
14347,11.0,0,-0.9736669577621785
14348,11.0,0,-3.694806490880279
14349,13.0,0,-1.8387388251624288
14350,17.0,0,4.256453579620183
14351,14.0,0,1.0450052164824912
14352,16.0,0,2.797667868700673
14353,18.0,1,6.041678412704433
14354,14.0,0,0.9584286278878856
14355,16.0,0,0.6503044400969301
14356,18.0,1,3.7708464750398893
14357,13.0,0,-0.1000781018958398
14358,17.0,0,2.171734027965914
14359,13.0,0,1.9322732022531033
14360,18.0,1,5.458783031890043
14361,15.0,0,1.4981432570226287
14362,13.0,0,-0.9858451354078436
14363,11.0,0,-3.4850519629677357
14364,12.0,0,-0.11395330955076084
14365,12.0,0,-0.027135657565228507
14366,11.0,0,-1.8720576028310938
14367,14.0,0,0.7365007304202545
14368,11.0,0,-3.6748544971622628
14369,14.0,0,1.2270985626933033
14370,13.0,0,-0.46920486605610784
14371,17.0,0,6.125556355229022
14372,13.0,0,0.22338994532703627
14373,14.0,0,-0.42520558395181846
14374,13.0,0,-0.24870979346762295
14375,17.0,0,6.560298730130597
14376,14.0,0,-0.7946886250623869
14377,11.0,0,-4.16844608000389
14378,11.0,0,-3.1688610932360883
14379,12.0,0,0.08953597727630533
14380,11.0,0,-2.323286982004779
14381,12.0,0,1.0519682396740384
14382,13.0,0,-0.19996544626726984
14383,11.0,0,-4.180700952360535
14384,11.0,0,-3.3283501186510502
14385,15.0,0,0.7867969244181723
14386,12.0,0,-2.193646668287899
14387,17.0,0,3.5196076438566015
14388,14.0,0,1.1541563556014776
14389,15.0,0,-0.06331039934751856
14390,16.0,0,3.489586066257099
14391,12.0,0,-1.5302946709005227
14392,12.0,0,-2.408672736386618
14393,15.0,0,1.192496539408033
14394,11.0,0,-1.2231112791429455
14395,11.0,0,-1.6106910053658419
14396,14.0,0,-0.8195406109166391
14397,18.0,1,6.336554001219544
14398,17.0,0,4.043670018917381
14399,15.0,0,1.7545032988904192
14400,17.0,0,3.084749956374922
14401,16.0,0,2.2380855502809704
14402,10.0,0,-7.419845569857536
14403,17.0,0,3.0103687067514846
14404,13.0,0,-0.6798152951842417
14405,14.0,0,0.025281576741012963
14406,13.0,0,0.98715020883704
14407,11.0,0,-2.2876697121141625
14408,11.0,0,-3.016205678815895
14409,11.0,0,-3.262802683003449
14410,12.0,0,-0.3011384805310971
14411,14.0,0,-0.5677445156891745
14412,15.0,0,1.606960115323161
14413,17.0,0,4.084603650630905
14414,11.0,0,-4.4487278511077815
14415,15.0,0,0.9238544173843417
14416,12.0,0,-0.9846242988062607
14417,11.0,0,-2.9541950475569054
14418,18.0,1,5.534339966674924
14419,11.0,0,-0.9803084054275754
14420,16.0,0,1.7624693480861058
14421,12.0,0,-2.130566512066912
14422,11.0,0,-4.600543626128196
14423,16.0,0,2.3523963913520034
14424,11.0,0,-1.2383475621283557
14425,14.0,0,0.7396674801516727
14426,16.0,0,0.2360500216221984
14427,11.0,0,-3.5639868394519043
14428,10.0,0,-8.43687865155106
14429,13.0,0,0.915742274466598
14430,13.0,0,-0.5824620364812699
14431,15.0,0,0.414602042563031
14432,16.0,0,2.3065364205309087
14433,11.0,0,-3.809797064504245
14434,15.0,0,1.3605388782826102
14435,13.0,0,0.1537440741052943
14436,11.0,0,-1.635496001300101
14437,12.0,0,-0.9270299982471552
14438,12.0,0,-1.4955394497935783
14439,12.0,0,-0.4574389254592334
14440,13.0,0,0.6383173182311914
14441,11.0,0,-5.60491407693612
14442,17.0,0,2.4815891367407446
14443,10.0,0,-5.348654768895776
14444,12.0,0,-0.9795654158530933
14445,13.0,0,0.6974520620526746
14446,14.0,0,0.6100913388269805
14447,13.0,0,0.13654220002981307
14448,12.0,0,-1.1563583121875989
14449,13.0,0,-0.28787112822811867
14450,11.0,0,-3.5809656406916686
14451,12.0,0,-1.1757295196685187
14452,11.0,0,0.1930738983473497
14453,13.0,0,-0.12106587305930024
14454,14.0,0,0.5144760255186945
14455,13.0,0,-0.38879711383065074
14456,13.0,0,-0.38997337150689104
14457,11.0,0,-3.4297283741833198
14458,11.0,0,-2.7044871168199562
14459,14.0,0,-0.32030941685788217
14460,17.0,0,2.724046009472702
14461,18.0,1,6.392909764470442
14462,13.0,0,-1.2607695921061717
14463,11.0,0,-5.318493817725008
14464,14.0,0,1.2839238654490082
14465,14.0,0,-1.4855420357004705
14466,17.0,0,2.1107209894852668
14467,17.0,0,3.286706074300873
14468,16.0,0,2.153721485254773
14469,15.0,0,1.9354707251701275
14470,16.0,0,2.7338938544003226
14471,12.0,0,-0.3440331982667848
14472,15.0,0,2.253939882838343
14473,17.0,0,4.450159487185407
14474,14.0,0,0.3064444210590189
14475,11.0,0,-5.072119855963649
14476,16.0,0,1.3988213800853244
14477,11.0,0,-3.8649944813826025
14478,11.0,0,-0.8513209438099938
14479,14.0,0,2.0063192096248006
14480,14.0,0,0.3004967678506082
14481,10.0,0,-5.163109090273352
14482,11.0,0,-1.9991804779455724
14483,12.0,0,-1.2469899640789224
14484,12.0,0,-3.005148063052346
14485,12.0,0,-2.4771236363658886
14486,11.0,0,-3.997256538203627
14487,16.0,0,1.591299850138452
14488,11.0,0,-2.745373914458808
14489,13.0,0,-1.250296722939282
14490,16.0,0,0.4425148566844935
14491,12.0,0,-1.7761418719879927
14492,16.0,0,1.2251718077289742
14493,13.0,0,0.17024549258138544
14494,15.0,0,1.6803266724022705
14495,14.0,0,1.2689570485008648
14496,15.0,0,0.20539884839902856
14497,12.0,0,-1.5542163116559804
14498,12.0,0,-1.6078576620200902
14499,16.0,0,3.701994820911032
14500,14.0,0,0.38256639230174827
14501,11.0,0,-0.9233228531898512
14502,17.0,0,3.960330177139519
14503,13.0,0,-0.30534832987761756
14504,17.0,0,4.810052606706803
14505,12.0,0,-2.329127969701677
14506,11.0,0,-2.58253581956714
14507,14.0,0,-0.15929633106448388
14508,13.0,0,0.6732259187333897
14509,11.0,0,-5.469887450606093
14510,15.0,0,1.2714667852130492
14511,11.0,0,-3.2682043354833272
14512,12.0,0,-1.5518901399974285
14513,12.0,0,-0.8509250005488366
14514,12.0,0,-4.88727283532587
14515,15.0,0,1.9182318315834619
14516,13.0,0,0.3642284345416419
14517,18.0,1,5.935919194762731
14518,12.0,0,-0.730331569488881
14519,10.0,0,-6.620446006293236
14520,15.0,0,2.9433012652776642
14521,15.0,0,2.5520044662571895
14522,13.0,0,0.46081477332591275
14523,11.0,0,-3.863778912426832
14524,17.0,0,3.9888309039562535
14525,16.0,0,4.215923301597719
14526,14.0,0,-0.7138412478658838
14527,18.0,1,5.963186016780302
14528,11.0,0,-1.5815932823081467
14529,15.0,0,0.812873241902859
14530,14.0,0,0.8027745477905196
14531,13.0,0,-0.22144453677399445
14532,17.0,0,2.207739789778553
14533,18.0,1,4.5143121482973605
14534,17.0,0,2.871475211133378
14535,18.0,1,4.021191667630722
14536,16.0,0,1.0816816774322386
14537,14.0,0,-0.6588816826646895
14538,17.0,0,3.25247854769332
14539,11.0,0,-3.6359375172571298
14540,17.0,0,2.696553806424933
14541,14.0,0,-0.6489218608660454
14542,11.0,0,-2.9165360498098623
14543,15.0,0,1.3172261539367258
14544,11.0,0,-2.289939824089589
14545,10.0,0,-5.46138139587612
14546,11.0,0,-2.9594597447090822
14547,11.0,0,-1.999333630428139
14548,11.0,0,-5.250733579988731
14549,12.0,0,-1.742102711542093
14550,12.0,0,-0.7671927119867187
14551,19.0,1,9.792082853571225
14552,14.0,0,0.7431013513965607
14553,17.0,0,3.5230259439032467
14554,11.0,0,-5.004600636388204
14555,12.0,0,-1.2095997902519027
14556,13.0,0,-0.9937679313267133
14557,13.0,0,-1.2108690234037587
14558,13.0,0,0.0981669429706328
14559,11.0,0,-2.4392063856914086
14560,17.0,0,4.422934919438487
14561,17.0,0,3.35125479263965
14562,11.0,0,-3.304161425350308
14563,15.0,0,0.9326813434152875
14564,11.0,0,-4.306534871821204
14565,18.0,1,5.150660241273809
14566,15.0,0,0.5647625253000224
14567,11.0,0,-2.846238537537656
14568,13.0,0,0.5019645615606548
14569,13.0,0,-1.312696217212657
14570,13.0,0,0.3751313050564105
14571,10.0,0,-5.807012317638676
14572,13.0,0,0.985254698831325
14573,12.0,0,-0.9598072747024543
14574,12.0,0,-3.0823890716458693
14575,11.0,0,-4.556554927513645
14576,12.0,0,-2.2768869874172797
14577,14.0,0,0.17599726925422618
14578,16.0,0,2.004405275142488
14579,17.0,0,3.9323280855022507
14580,14.0,0,-0.2935499368276733
14581,11.0,0,-4.411457244234747
14582,10.0,0,-4.963444756202238
14583,12.0,0,-1.7377558443997594
14584,12.0,0,-1.632674680849632
14585,15.0,0,0.8060716239901641
14586,11.0,0,-6.146905549803103
14587,13.0,0,0.12489079486188812
14588,11.0,0,-1.3348130768333433
14589,12.0,0,-1.736577443340147
14590,15.0,0,0.9978748255519241
14591,11.0,0,-4.591005654426774
14592,15.0,0,0.8058546885801157
14593,10.0,0,-5.921649813231402
14594,12.0,0,-3.5692089472249506
14595,11.0,0,-2.870091223418107
14596,16.0,0,2.435078800738731
14597,13.0,0,-1.174305725150056
14598,15.0,0,1.024418983022738
14599,13.0,0,-0.7772540317136222
14600,13.0,0,-1.5494297823537326
14601,11.0,0,-4.901619890986677
14602,11.0,0,-3.6543697150107066
14603,17.0,0,2.6634688117486043
14604,13.0,0,-0.4780306367720532
14605,12.0,0,-1.6031232743684982
14606,11.0,0,-4.53703938171384
14607,12.0,0,-0.2119077406826521
14608,11.0,0,-2.4170328422746916
14609,11.0,0,-5.36109520435534
14610,11.0,0,-5.240305163866469
14611,12.0,0,-3.358461144942726
14612,12.0,0,-2.6363498253866187
14613,16.0,0,2.5297851095336163
14614,15.0,0,0.07303991038137798
14615,17.0,0,1.5282067043455605
14616,11.0,0,-2.4950133651386888
14617,14.0,0,1.4877484888587547
14618,18.0,1,6.593753823168131
14619,16.0,0,1.2598242126102517
14620,15.0,0,0.4674046586300333
14621,11.0,0,-3.306611479695104
