simulation,dem_seats,dem_control,national_error
10689,15.0,0,-6.622258490521366
10690,17.0,0,-2.839269701261418
10691,20.0,1,5.38722455986982
10692,20.0,1,2.9529824295536904
10693,19.0,1,0.41888333211483497
10694,19.0,1,-0.6613197033810461
10695,19.0,1,0.8129892790458753
10696,21.0,1,3.8602306520267637
10697,18.0,1,-2.296037492372843
10698,15.0,0,-3.0369064008205218
10699,22.0,1,6.28327496326377
10700,18.0,1,0.5563683534752242
10701,20.0,1,2.649922247114859
10702,20.0,1,3.9865970426097515
10703,18.0,1,-0.9090131688734137
10704,20.0,1,1.514500536332965
10705,18.0,1,-0.5526411305905937
10706,19.0,1,-0.4258843861865279
10707,20.0,1,0.25893069825661225
10708,19.0,1,0.5923642298468945
10709,17.0,0,-0.6202467003247368
10710,22.0,1,5.640693375958105
10711,19.0,1,0.7002033827862245
10712,18.0,1,-1.5583261875310712
10713,16.0,0,-3.287487821150366
10714,20.0,1,2.338088503564026
10715,20.0,1,1.6332912706315952
10716,18.0,1,-1.1893407663037738
10717,20.0,1,2.632356728748855
10718,22.0,1,4.6127629743291445
10719,20.0,1,-0.990204759567735
10720,21.0,1,2.8758415749778394
10721,16.0,0,-3.1408009988186625
10722,21.0,1,2.9906570634380083
10723,17.0,0,-2.7532206527721845
10724,16.0,0,-0.7148977347198111
10725,16.0,0,-1.6408625107124384
10726,16.0,0,-2.8576483199785097
10727,20.0,1,1.040379105954862
10728,21.0,1,5.499774013384753
10729,17.0,0,-1.0756798164153
10730,21.0,1,2.598457179612277
10731,15.0,0,-4.60753099860705
10732,18.0,1,-0.8771676886254787
10733,21.0,1,3.8208120608232847
10734,17.0,0,-1.0886369924571166
10735,20.0,1,1.0020837195079402
10736,15.0,0,-1.9536807280376056
10737,21.0,1,4.291890476761871
10738,15.0,0,-5.577102301987057
10739,17.0,0,-0.7745553759210239
10740,20.0,1,2.830590444123225
10741,20.0,1,1.6429821200010328
10742,21.0,1,3.8356256163830484
10743,16.0,0,-2.114623621256318
10744,15.0,0,-4.077633812829547
10745,20.0,1,4.370885783212907
10746,20.0,1,1.4716975622156832
10747,14.0,0,-6.107737330864029
10748,19.0,1,-0.7855460604296958
10749,22.0,1,4.095740258277352
10750,16.0,0,-1.9638103684627517
10751,15.0,0,-4.951567954836629
10752,20.0,1,0.641527262951876
10753,17.0,0,-1.1250717512947508
10754,20.0,1,0.3299610570710238
10755,15.0,0,-4.494892167053917
10756,20.0,1,2.7958412339276824
10757,15.0,0,-3.570777912213162
10758,20.0,1,1.794526075188932
10759,15.0,0,-3.2418123489541344
10760,18.0,1,-1.2302712981524784
10761,19.0,1,0.35391667833154794
10762,20.0,1,2.093404556389507
10763,20.0,1,2.9775416798623966
10764,20.0,1,4.340508640251782
10765,18.0,1,-1.0270847686145268
10766,19.0,1,-0.5602234252715738
10767,22.0,1,6.673693723668394
10768,21.0,1,4.530107464412276
10769,16.0,0,-3.518119209727499
10770,19.0,1,-1.277230425734189
10771,19.0,1,0.8012022465828347
10772,19.0,1,0.14628923822019071
10773,16.0,0,-2.4675923506204978
10774,21.0,1,1.9748538681458339
10775,20.0,1,1.207868234708946
10776,15.0,0,-4.460574896744975
10777,20.0,1,1.4478158437120099
10778,20.0,1,2.06777719454296
10779,20.0,1,3.079018059031826
10780,17.0,0,-1.5327917466373597
10781,20.0,1,0.8846121485052301
10782,18.0,1,0.36962730299091107
10783,20.0,1,0.1856171913960312
10784,19.0,1,-0.3087417413536238
10785,16.0,0,-2.5759158076431783
10786,19.0,1,0.6674254437255427
10787,21.0,1,2.6114020285011432
10788,16.0,0,-2.1173814528374546
10789,17.0,0,-1.1683542963504603
10790,20.0,1,0.900429567843501
10791,17.0,0,-0.5440528495326109
10792,15.0,0,-3.5528464589560684
10793,21.0,1,1.7012218845496971
10794,20.0,1,1.3224521775131908
10795,15.0,0,-4.578260304743541
10796,15.0,0,-6.332290936188416
10797,15.0,0,-4.184303614966467
10798,20.0,1,2.56801824635854
10799,16.0,0,-2.1691949608060463
10800,20.0,1,0.6475717867650201
10801,19.0,1,0.8162036562389966
10802,20.0,1,3.863215437502842
10803,16.0,0,-3.1799724059742234
10804,19.0,1,-1.2049176714028764
10805,19.0,1,-0.700645504555197
10806,19.0,1,-0.4662777790514933
10807,15.0,0,-5.905907754778928
10808,22.0,1,6.087601107045528
10809,18.0,1,-2.0228410298778337
10810,18.0,1,0.14167462579008494
10811,16.0,0,-3.4495904348236177
10812,16.0,0,-0.33418374757023406
10813,21.0,1,4.894075182236601
10814,20.0,1,-0.12732986867845325
10815,15.0,0,-5.71952477672396
10816,14.0,0,-5.734757662120443
10817,19.0,1,1.402387432557081
10818,19.0,1,0.6851237933893828
10819,18.0,1,-1.0589307451679586
10820,20.0,1,1.9746258554143497
10821,17.0,0,-0.8274264154480655
10822,17.0,0,-1.8764614417528798
10823,19.0,1,-0.2740144204896584
10824,20.0,1,0.006944445071599319
10825,20.0,1,2.5395615451671327
10826,16.0,0,-2.4715211499264407
10827,17.0,0,-1.8029212273878028
10828,17.0,0,-1.9362327798973458
10829,18.0,1,0.7351157222205349
10830,16.0,0,-1.338603237686828
10831,17.0,0,-1.845742881628045
10832,15.0,0,-2.57391961926417
10833,19.0,1,0.9111697470321328
10834,20.0,1,1.543654647461926
10835,18.0,1,-0.5464237683001191
10836,17.0,0,-2.557643654151676
10837,20.0,1,2.329242253225289
10838,20.0,1,2.922649369679661
10839,16.0,0,-1.908371419260811
10840,16.0,0,-3.4263156004973503
10841,21.0,1,3.3807763787609955
10842,21.0,1,1.6239019689641356
10843,16.0,0,-2.0376468525826
10844,20.0,1,2.910319371793829
10845,20.0,1,3.912488150081117
10846,21.0,1,4.0603208550248535
10847,17.0,0,-1.2229011027001309
10848,19.0,1,0.9921827191306435
10849,20.0,1,4.62737085923612
10850,16.0,0,-2.3137927768071394
10851,20.0,1,0.3474275120384937
10852,20.0,1,1.2040483923525545
10853,16.0,0,-2.0609803945920016
10854,21.0,1,1.896369525195354
10855,18.0,1,-0.33285222503697975
10856,19.0,1,0.08560079803653509
10857,15.0,0,-4.483968039654587
10858,18.0,1,-1.5069127719104416
10859,17.0,0,-0.5759610957649047
10860,20.0,1,0.20730745858731578
10861,20.0,1,0.9299149396746584
10862,17.0,0,-0.682550415841572
10863,19.0,1,-0.9420795879919348
10864,20.0,1,2.370946464252646
10865,16.0,0,-2.3003478643698387
10866,20.0,1,3.2746954336563383
10867,19.0,1,0.35425672579231354
10868,20.0,1,0.05328470113505875
10869,18.0,1,0.09189979114516987
10870,20.0,1,3.875740556604861
10871,17.0,0,-3.649160155798312
10872,20.0,1,2.760582377183568
10873,22.0,1,4.851921548741326
10874,21.0,1,2.646578749127479
10875,20.0,1,0.4105844034715207
10876,16.0,0,-2.9136759712190075
10877,20.0,1,1.62811921985632
10878,21.0,1,4.55504030405641
10879,20.0,1,1.8418131911514544
10880,16.0,0,-2.1975866381826266
10881,20.0,1,0.8375441230100292
10882,17.0,0,-0.05223628812228905
10883,22.0,1,4.475896842518166
10884,17.0,0,1.0111633149422699
10885,15.0,0,-4.39239337872012
10886,17.0,0,-2.3397919403200667
10887,17.0,0,-0.858282619723866
10888,20.0,1,4.87222199271586
10889,20.0,1,1.7894125228957747
10890,15.0,0,-5.34512265012858
10891,18.0,1,-1.3225051231733143
10892,17.0,0,-2.3788543657010752
10893,15.0,0,-4.139348172325437
10894,18.0,1,-0.8907872774357046
10895,20.0,1,1.3236051074873447
10896,18.0,1,-0.7930218107645072
10897,15.0,0,-2.3140463542915692
10898,19.0,1,1.2830370281741454
10899,17.0,0,-2.066067863891822
10900,19.0,1,-2.284139479304053
10901,20.0,1,-2.0732589014968483
10902,18.0,1,0.008589104884725203
10903,15.0,0,-3.425916898548022
10904,19.0,1,0.14424821747407418
10905,18.0,1,-1.1271670938901328
10906,17.0,0,-1.2111894915788355
10907,20.0,1,1.3177680706526391
10908,17.0,0,-1.4446211109729894
10909,14.0,0,-6.326092460662408
10910,20.0,1,2.2548676764402176
10911,18.0,1,-2.2202554028736037
10912,16.0,0,-2.974326984385023
10913,18.0,1,-1.377157862422
10914,17.0,0,-0.8489677177805292
10915,21.0,1,4.991061834879841
10916,17.0,0,-1.1688392416373423
10917,19.0,1,0.5876291009287202
10918,20.0,1,2.53791994736157
10919,16.0,0,-3.094392947673131
10920,18.0,1,0.6990230423181342
10921,20.0,1,2.9499060240876385
10922,20.0,1,2.3147834815949637
10923,18.0,1,-0.6094863092165155
10924,21.0,1,2.440240074417627
10925,19.0,1,-0.7426052954229142
10926,20.0,1,2.162837364238797
10927,20.0,1,1.102079841011779
10928,20.0,1,1.2481467610452095
10929,15.0,0,-4.460927194992678
10930,20.0,1,1.5412825911085666
10931,20.0,1,0.33168998710120867
10932,18.0,1,-0.4481198069662358
10933,18.0,1,-0.19868515714310808
10934,20.0,1,0.45947917358982127
10935,22.0,1,6.018233070970249
10936,18.0,1,-0.10969464949543273
10937,17.0,0,-1.673565122621474
10938,18.0,1,-0.13773612065803992
10939,17.0,0,-2.055588460069854
10940,20.0,1,3.906834780005859
10941,17.0,0,-2.3219026018967237
10942,18.0,1,-0.6718830972510523
10943,20.0,1,1.8876590743923873
10944,21.0,1,3.750180101313967
10945,17.0,0,-2.8741858708080374
10946,18.0,1,-0.7475913425815658
10947,21.0,1,2.6450912714879404
10948,20.0,1,2.549968339291855
10949,16.0,0,-4.0153234083447655
10950,15.0,0,-3.7350193021578275
10951,17.0,0,-2.1643486270093004
10952,17.0,0,-0.6951448253794168
10953,20.0,1,0.9918612135540933
10954,15.0,0,-5.261546663861023
10955,19.0,1,1.046638873930245
10956,18.0,1,0.4837227823586066
10957,21.0,1,4.03304937175141
10958,21.0,1,3.879239555970368
10959,17.0,0,-3.0430256217933165
10960,16.0,0,-3.69684853531754
10961,20.0,1,0.9924339761087537
10962,17.0,0,-2.1369755976886684
10963,15.0,0,-4.1529744723627555
10964,20.0,1,1.319242882195305
10965,19.0,1,1.4812812760555503
10966,17.0,0,-2.2245001684104
10967,17.0,0,-2.6919530618158163
10968,20.0,1,1.5375865260332116
10969,18.0,1,-0.9157261214486563
10970,19.0,1,-0.6109569109052372
10971,20.0,1,2.517640561556517
10972,20.0,1,1.2598477727666395
10973,16.0,0,-1.0041855621869786
10974,20.0,1,1.3284227153253392
10975,20.0,1,2.5514891077340285
10976,16.0,0,-2.6823388872108804
10977,17.0,0,-2.217466090777272
10978,21.0,1,3.373849153367019
10979,19.0,1,0.1541977874461063
10980,19.0,1,-0.7391688731651516
10981,19.0,1,0.08150576980221379
10982,20.0,1,1.859309000991386
10983,17.0,0,-0.7130367342739035
10984,20.0,1,2.061971525336889
10985,20.0,1,1.7394560857529382
10986,18.0,1,-0.647714224920186
10987,16.0,0,-0.9540743645871528
10988,20.0,1,3.2215885109493216
10989,20.0,1,3.879946317422141
10990,20.0,1,3.701018283135877
10991,22.0,1,6.244012542155468
10992,21.0,1,3.363375747085395
10993,21.0,1,3.2751423939944164
10994,21.0,1,5.65559250728031
10995,18.0,1,-1.5548721679568351
10996,15.0,0,-2.833701545715053
10997,20.0,1,3.1901127790051986
10998,19.0,1,0.28733087560155524
10999,20.0,1,2.468660023340811
11000,19.0,1,0.5237163513227663
11001,20.0,1,1.4513892571679927
11002,16.0,0,-2.8715188723122944
11003,17.0,0,-3.121303634473621
11004,16.0,0,-2.528775616073108
11005,15.0,0,-5.264208009312773
11006,20.0,1,-0.4830985383641035
11007,22.0,1,6.035346806032768
11008,18.0,1,-1.681236701438577
11009,16.0,0,-2.9874499856994152
11010,15.0,0,-3.59898345388995
11011,20.0,1,2.1875663270981507
11012,17.0,0,-1.7287180727207476
11013,19.0,1,0.10129260048732117
11014,20.0,1,1.1113115548366144
11015,21.0,1,5.627181323930226
11016,20.0,1,2.5428665551191614
11017,20.0,1,3.1348481854393064
11018,21.0,1,5.604664395368672
11019,15.0,0,-4.425539945350529
11020,15.0,0,-3.787221339963075
11021,15.0,0,-3.3636210128602686
11022,15.0,0,-7.469418993374369
11023,15.0,0,-4.613256872653239
11024,20.0,1,0.9329948491526686
11025,18.0,1,-1.8644889737133081
11026,20.0,1,1.0203668925900196
11027,20.0,1,2.476652532243308
11028,17.0,0,-1.5310749230582095
11029,20.0,1,1.4064966127628973
11030,18.0,1,-1.7048521347743928
11031,20.0,1,1.6701331446469738
11032,16.0,0,-2.370896303561641
11033,21.0,1,5.160738654513001
11034,16.0,0,-3.620305076331431
11035,16.0,0,-1.9919598551216204
11036,15.0,0,-7.682217559872287
11037,19.0,1,1.2614235303525008
11038,15.0,0,-5.373681207530554
11039,15.0,0,-4.420132060289405
11040,15.0,0,-4.3185289808826
11041,21.0,1,1.610231339501943
11042,15.0,0,-5.455393159817126
11043,17.0,0,0.5099561211221378
11044,14.0,0,-7.405740918851606
11045,15.0,0,-6.07802643024995
11046,16.0,0,-2.0904449841601718
11047,20.0,1,0.7635183144703073
11048,16.0,0,-2.262097454100112
11049,17.0,0,-1.7439655210075389
11050,19.0,1,0.10247514109521615
11051,19.0,1,-1.0760014069109007
11052,20.0,1,-0.6783892852461141
11053,16.0,0,-1.7035638443448173
11054,16.0,0,-4.395766414279362
11055,19.0,1,-0.4096245746457861
11056,20.0,1,3.1996224188419276
11057,17.0,0,-1.211800965861948
11058,18.0,1,-0.7056768554557746
11059,18.0,1,-0.46180120296932775
11060,16.0,0,-1.5466621929312956
11061,20.0,1,2.1903223231270266
11062,20.0,1,2.757412269944478
11063,15.0,0,-5.655124060428235
11064,20.0,1,2.7468991896798816
11065,16.0,0,-3.4764338349727906
11066,16.0,0,-3.2256500150049954
11067,15.0,0,-4.934276037007437
11068,15.0,0,-4.965490596582759
11069,20.0,1,2.025597618331953
11070,16.0,0,-2.158450127236755
11071,15.0,0,-4.2082272845111826
11072,16.0,0,-3.3515781595096112
11073,19.0,1,0.9618898576371656
11074,18.0,1,-1.6336824390597657
11075,21.0,1,3.458015665335862
11076,21.0,1,3.384269198967334
11077,20.0,1,2.002982027282153
11078,20.0,1,0.4561159956865558
11079,19.0,1,0.3500840054691202
11080,20.0,1,4.2308731841273755
11081,16.0,0,-2.489173338022679
11082,20.0,1,1.6972705647282385
11083,21.0,1,4.395883502910818
11084,16.0,0,-1.9750772968657928
11085,21.0,1,4.201220798835258
11086,17.0,0,-1.7790180811619494
11087,22.0,1,5.653556157316446
11088,19.0,1,0.42920824208079483
11089,19.0,1,-2.083511788060321
11090,16.0,0,-0.9325154859556759
11091,21.0,1,2.5250751271337775
11092,16.0,0,-2.272149417790998
11093,15.0,0,-4.139392458926271
11094,20.0,1,2.3860939366269536
11095,19.0,1,1.177306167123646
11096,20.0,1,3.8835954681281684
11097,21.0,1,5.744977177643349
11098,19.0,1,0.8775576035580674
11099,15.0,0,-3.31849796403245
11100,19.0,1,-0.1641249592928739
11101,19.0,1,-1.4750049874157036
11102,19.0,1,-0.32909791050866555
11103,20.0,1,1.3406484045469478
11104,19.0,1,0.10278835579657161
11105,19.0,1,-0.07062665316314068
11106,20.0,1,2.7214224791816846
11107,21.0,1,6.7482722668209005
11108,17.0,0,-1.3946814751994256
11109,20.0,1,4.447996783569066
11110,15.0,0,-2.834560022057492
11111,15.0,0,-7.018663517308007
11112,21.0,1,1.9316759501768979
11113,19.0,1,0.16666177023958048
11114,15.0,0,-4.679294050407732
11115,18.0,1,0.16892995828295018
11116,21.0,1,2.4328070986346777
11117,21.0,1,5.668967012969085
11118,20.0,1,2.6793362499226068
11119,18.0,1,0.1685034093196842
11120,17.0,0,-0.6406699192681967
11121,17.0,0,-2.3877972637210068
11122,18.0,1,-2.84578350278548
11123,20.0,1,0.47463034932009324
11124,21.0,1,3.1161000877873124
11125,21.0,1,1.235798088826497
11126,20.0,1,1.7738835651134668
11127,20.0,1,2.1943863096680705
11128,19.0,1,1.926062258882369
11129,18.0,1,-0.43868958122098434
11130,16.0,0,-2.445842053730986
11131,19.0,1,1.5474831183371882
11132,20.0,1,1.9828765324462645
11133,18.0,1,0.7402550000864062
11134,20.0,1,3.2462458031644084
11135,16.0,0,-2.47879984786507
11136,21.0,1,4.696306212073137
11137,20.0,1,1.528365529428716
11138,19.0,1,1.6587741457507454
11139,20.0,1,5.004124869093255
11140,16.0,0,-3.8785350996914962
11141,20.0,1,1.062556003669783
11142,20.0,1,0.8403285292388574
11143,21.0,1,4.4004339387078595
11144,15.0,0,-3.9681367940711443
11145,20.0,1,1.5027075330585096
11146,15.0,0,-4.851853281961855
11147,17.0,0,-1.3173418317628793
11148,21.0,1,4.135218626661728
11149,19.0,1,-0.9348355548982409
11150,21.0,1,3.340664961826002
11151,19.0,1,1.5962451315366097
11152,18.0,1,-1.102826593923424
11153,15.0,0,-4.276553392984817
11154,21.0,1,3.612513221554955
11155,21.0,1,5.211460556257037
11156,15.0,0,-4.718607458525977
11157,19.0,1,-0.45370637915467404
11158,18.0,1,-0.4532396577334514
11159,20.0,1,0.40932527337868535
11160,19.0,1,-0.09895813298514673
11161,22.0,1,6.512665126270081
11162,20.0,1,1.0592050919470404
11163,18.0,1,-1.5972480836182263
11164,18.0,1,-1.3924701973091451
11165,20.0,1,2.215631869170601
11166,21.0,1,2.484578124753246
11167,18.0,1,-2.0757988472632296
11168,20.0,1,1.4203393439703662
11169,17.0,0,-1.9254141690022604
11170,18.0,1,-1.4465322826067204
11171,16.0,0,-2.286891651751877
11172,20.0,1,1.2375638173672299
11173,17.0,0,-0.5981453215836894
11174,21.0,1,3.661771024002763
11175,17.0,0,-1.9134428234155292
11176,15.0,0,-6.107099350481078
11177,16.0,0,-4.319586014837545
11178,19.0,1,1.5505300733006977
11179,20.0,1,1.7806890867011356
11180,17.0,0,-1.3710032289033356
11181,15.0,0,-5.111308127891046
11182,20.0,1,0.7166199360671915
11183,17.0,0,-3.8431090097010383
11184,15.0,0,-6.411022165931653
11185,20.0,1,1.2851349575631599
11186,16.0,0,-3.0456890557631757
11187,19.0,1,-0.9878318889391823
11188,16.0,0,-3.137185749692741
11189,20.0,1,0.4945443964530006
11190,21.0,1,4.773616739967005
11191,15.0,0,-3.1371600853136763
11192,20.0,1,1.5985873641472559
11193,15.0,0,-2.169107117710245
11194,15.0,0,-3.74268920512129
11195,20.0,1,2.0738494664328475
11196,20.0,1,0.9849274965990574
11197,16.0,0,-2.564104666158593
11198,20.0,1,2.2761885060962435
11199,19.0,1,-0.01606424327191738
11200,15.0,0,-2.40080213497848
11201,19.0,1,0.6531031716035154
11202,17.0,0,-1.5423059006923427
11203,14.0,0,-8.034196845581274
11204,18.0,1,-1.1651059682153573
11205,20.0,1,2.538146738115609
11206,17.0,0,-1.9291348376810613
11207,19.0,1,-0.4561999844245833
11208,19.0,1,1.0915307063701278
11209,15.0,0,-2.4168706486859572
11210,16.0,0,-1.7440628818789077
11211,18.0,1,-0.06328784396995514
11212,19.0,1,-0.8374889627355961
11213,19.0,1,-0.0006764577182013228
11214,17.0,0,-2.0453822397659067
11215,21.0,1,6.25719521348936
11216,20.0,1,2.532439829656471
11217,20.0,1,0.9680262612818789
11218,19.0,1,-1.0203746609056368
11219,15.0,0,-4.359643372032273
11220,20.0,1,2.530767896914512
11221,20.0,1,2.1961864655747556
11222,20.0,1,1.595886048974462
11223,18.0,1,-0.29348543490539875
11224,17.0,0,-1.0021346037340717
11225,20.0,1,1.763749367225634
11226,19.0,1,-0.9668166100467739
11227,15.0,0,-2.8797760341266097
11228,20.0,1,0.20812267138247012
11229,15.0,0,-3.532896955257931
11230,17.0,0,-0.22205719847737396
11231,20.0,1,3.7325548534713318
11232,21.0,1,4.731109418757296
11233,17.0,0,-1.5475677400629855
11234,15.0,0,-4.312752855059144
11235,20.0,1,3.0335373174721405
11236,18.0,1,0.04403232186450592
11237,19.0,1,1.085056234432038
11238,16.0,0,-1.9700877993111976
11239,20.0,1,2.456681326232752
11240,14.0,0,-7.095154699881698
11241,21.0,1,3.679595779735414
11242,20.0,1,2.3891937695936973
11243,15.0,0,-3.4570372652527324
11244,19.0,1,1.7640154363893858
11245,20.0,1,2.122827870286685
11246,20.0,1,0.9535117316098031
11247,19.0,1,0.5092360723025128
11248,14.0,0,-8.064488405491073
11249,18.0,1,-1.6828801731074503
11250,15.0,0,-3.0535799410225093
11251,19.0,1,1.4458709674753172
11252,15.0,0,-2.6739557894105728
11253,20.0,1,4.187078589361193
11254,20.0,1,1.2960673469817443
11255,20.0,1,3.943340671237572
11256,20.0,1,0.03718420656278831
11257,19.0,1,-0.3655924373826656
11258,17.0,0,-3.1872929389595157
11259,17.0,0,-2.6509943421066477
11260,17.0,0,-3.01254377670693
11261,19.0,1,0.47730530064611826
11262,21.0,1,5.356995486622812
11263,15.0,0,-4.992016892368829
11264,22.0,1,5.731698508897114
11265,20.0,1,2.394029034364385
11266,20.0,1,2.1807554675320193
11267,20.0,1,-0.24517344632836588
11268,19.0,1,-0.6895857136592094
11269,15.0,0,-4.811081774328693
11270,18.0,1,0.46597946348867314
11271,20.0,1,0.46545871804279093
11272,21.0,1,3.692943901067222
11273,16.0,0,-3.17564938218875
11274,15.0,0,-6.06050391435898
11275,19.0,1,0.4875746303760037
11276,15.0,0,-6.331226162877831
11277,21.0,1,2.1766785177928676
11278,20.0,1,3.0843128221861855
11279,17.0,0,-1.8601611771298585
11280,20.0,1,0.6924713364567338
11281,15.0,0,-4.426751376603329
11282,15.0,0,-4.083124436180806
11283,18.0,1,-0.09345678962486469
11284,17.0,0,-0.988637461607773
11285,18.0,1,-1.6184165314974432
11286,21.0,1,2.213816981848852
11287,21.0,1,2.6435693791072308
11288,19.0,1,0.31188371402108267
11289,19.0,1,1.7597347938129746
11290,20.0,1,-0.1085878851548334
11291,19.0,1,-0.971510101573974
11292,20.0,1,2.8600980435467194
11293,18.0,1,-1.1342699009627994
11294,20.0,1,2.685380857341044
11295,20.0,1,2.2664470467245006
11296,19.0,1,1.400548108406306
11297,21.0,1,3.953382347901687
11298,15.0,0,-3.792287359536252
11299,21.0,1,4.27452728616896
11300,17.0,0,-2.489489057771386
11301,20.0,1,2.2012311909380045
11302,15.0,0,-4.624213910677651
11303,20.0,1,0.875161285333848
11304,19.0,1,-0.3717233974423965
11305,20.0,1,-0.5956059245708104
11306,17.0,0,-2.296767278298922
11307,14.0,0,-7.0320619508855575
11308,15.0,0,-4.5315406604865505
11309,19.0,1,1.278589625729753
11310,19.0,1,0.32448267107165457
11311,19.0,1,-0.5980827995606054
11312,16.0,0,-2.7909477534413845
11313,20.0,1,0.3241915154906197
11314,19.0,1,0.2024033892984862
11315,16.0,0,-3.3388582337127697
11316,19.0,1,0.42261233729839703
11317,18.0,1,0.8119516087092989
11318,15.0,0,-4.662378768337902
11319,20.0,1,1.6120821352961432
11320,20.0,1,0.43646659776893365
